Time	IMU_Yaw_Data
15941	13.1080393719114
15942	13.4136334278367
15943	13.7469433627788
15944	14.1075140666663
15945	14.4944582607576
15946	14.8956918974016
15947	15.2906743855501
15948	15.665936882627
15949	16.0157288665903
15950	16.3398586251364
15951	16.6400763678684
15952	16.9157880805305
15953	17.1611366037478
15954	17.3731202910906
15955	17.5580824649758
15956	17.7132770909103
15957	17.8404225387248
15958	17.9479892946864
15959	18.0415849357797
15960	18.1208293684797
15961	18.1779311971962
15962	18.2179229259189
15963	18.2464428693491
15964	18.2582091006399
15965	18.2498091644335
15966	18.2135636144451
15967	18.1468309898202
15968	18.05365494125
15969	17.9424891158878
15970	17.8228317688668
15971	17.7018488439541
15972	17.5927693888352
15973	17.5062517247878
15974	17.449584097733
15975	17.430573534135
15976	17.4520756878088
15977	17.508311414481
15978	17.5924833042005
15979	17.6982744652182
15980	17.8161829120757
15981	17.9371734277073
15982	18.0573240171669
15983	18.180151872005
15984	18.3078611551032
15985	18.4400745286628
15986	18.5740198570845
15987	18.7044519314556
15988	18.8247631903984
15989	18.9276434670748
15990	19.0065737278737
15991	19.0544899804296
15992	19.0666201321033
15993	19.0409098652899
15994	18.9755079285898
15995	18.8693289968036
15996	18.7226523682912
15997	18.5384338945166
15998	18.321432041517
15999	18.0749667466622
16000	17.8035932028571
16001	17.5111072090237
16002	17.1987216131093
16003	16.8683830322281
16004	16.5238358167685
16005	16.1689759692447
16006	15.8074509833088
16007	15.442441429943
16008	15.0768901683201
16009	14.7135148095281
16010	14.3556714117525
16011	14.0056996906724
16012	13.6665947268986
16013	13.3418569356207
16014	13.0327057658754
16015	12.7399125421376
16016	12.4639529994955
16017	12.2053817539936
16018	11.9652117411705
16019	11.7434172409441
16020	11.5410157164761
16021	11.3582310005388
16022	11.1960876198263
16023	11.0569859690981
16024	10.9404006453681
16025	10.8444533667676
16026	10.7695400492656
16027	10.7206105329585
16028	10.7087477934824
16029	10.7454296126157
16030	10.8387330019761
16031	10.9965450215095
16032	11.223345651953
16033	11.5199103735842
16034	11.8842716340269
16035	12.3155565125309
16036	12.8102528334401
16037	13.3614142846884
16038	13.962876618319
16039	14.6060900034815
16040	15.282849229846
16041	15.9844897834195
16042	16.7021180850217
16043	17.4274445059579
16044	18.1507782936805
16045	18.8615839699625
16046	19.5522064228916
16047	20.2148731025274
16048	20.8433854309339
16049	21.4346905179112
16050	21.9856949032238
16051	22.4979116762658
16052	22.972960371
16053	23.4103211928514
16054	23.8102434239058
16055	24.1763852074142
16056	24.5131222862116
16057	24.8242840734768
16058	25.1114825848449
16059	25.3739420853296
16060	25.6135817796319
16061	25.8340009855821
16062	26.037886900042
16063	26.2278594009537
16064	26.4070510825779
16065	26.5779912458909
16066	26.7426705913462
16067	26.9007952778247
16068	27.0522226226984
16069	27.1973356745553
16070	27.3366258144195
16071	27.4706540816923
16072	27.5982834235431
16073	27.7183075690416
16074	27.8303057299158
16075	27.9332772786138
16076	28.027608712811
16077	28.1156329927391
16078	28.197419111362
16079	28.27079889046
16080	28.3307889056748
16081	28.3692257664092
16082	28.3731812178945
16083	28.3285021004575
16084	28.2233649835856
16085	28.0498810977823
16086	27.8066399553178
16087	27.4934684484501
16088	27.1087015688799
16089	26.6512899291173
16090	26.1232808279138
16091	25.530453022665
16092	24.8785011418359
16093	24.1732379899137
16094	23.4244158687448
16095	22.6437120553937
16096	21.8442338898908
16097	21.0388027240876
16098	20.2377403479114
16099	19.4521145094746
16100	18.6913656842491
16101	17.9617421898714
16102	17.2696089962288
16103	16.6191446019614
16104	16.0105247170325
16105	15.4439635616194
16106	14.9195026016101
16107	14.434700988893
16108	13.9894030776787
16109	13.5849446409456
16110	13.2257343586396
16111	12.9086885144675
16112	12.6254855152205
16113	12.3668796435573
16114	12.1239815222812
16115	11.8901927285922
16116	11.6618157627446
16117	11.4354269282684
16118	11.2031329064611
16119	10.9624343594592
16120	10.7204400923464
16121	10.4884902603482
16122	10.2696904372704
16123	10.0607232016224
16124	9.86596510997708
16125	9.69239302871321
16126	9.54273788335391
16127	9.42235632003187
16128	9.34214634973605
16129	9.30683320449767
16130	9.30982136749021
16131	9.34643230926445
16132	9.41317765522017
16133	9.50387776688105
16134	9.614211235279
16135	9.74191589865215
16136	9.88761988139826
16137	10.0501606009275
16138	10.2275067817001
16139	10.4191217178108
16140	10.6245360335127
16141	10.8449331047526
16142	11.0791983951851
16143	11.3233413540791
16144	11.5778090279277
16145	11.8429501475237
16146	12.1196039197515
16147	12.4111508301874
16148	12.7161250625534
16149	13.0323322650767
16150	13.3551206129991
16151	13.6764832132598
16152	14.0009642751522
16153	14.329453043036
16154	14.6545638619116
16155	14.9632766266785
16156	15.247675494524
16157	15.5097948527699
16158	15.7639743537778
16159	16.0184192788311
16160	16.2672126312929
16161	16.5007672765358
16162	16.7101946606501
16163	16.8983492703495
16164	17.077990146904
16165	17.2567866957206
16166	17.4343480251629
16167	17.6177259323099
16168	17.8110893749688
16169	18.0116400574485
16170	18.2132192368621
16171	18.4131015710629
16172	18.6146038910507
16173	18.8184393958794
16174	19.0211948929219
16175	19.2216542689696
16176	19.4194965824305
16177	19.6155903787903
16178	19.8072015207204
16179	19.9890522853575
16180	20.1611995649078
16181	20.3238217728458
16182	20.4796198033685
16183	20.6307491344394
16184	20.7762084778388
16185	20.9161283292549
16186	21.0482262909802
16187	21.1683369070551
16188	21.276766624616
16189	21.3776209490184
16190	21.4736128520442
16191	21.5683193319255
16192	21.6656480548945
16193	21.7677691584653
16194	21.8743217734039
16195	21.9835528636533
16196	22.0918444119082
16197	22.19741800897
16198	22.294002155822
16199	22.3751938694763
16200	22.4465562834213
16201	22.5127677823004
16202	22.5733470156087
16203	22.626570676719
16204	22.6706420125094
16205	22.7050584246328
16206	22.735975360295
16207	22.7757967716576
16208	22.8357721889816
16209	22.9236877905594
16210	23.0445069412723
16211	23.1983430384088
16212	23.3821127523237
16213	23.5938309406275
16214	23.82999531837
16215	24.0851137239013
16216	24.355817975789
16217	24.6386876221505
16218	24.9295270513765
16219	25.2258332285697
16220	25.5236324070917
16221	25.8178262448272
16222	26.1051223500461
16223	26.384663770827
16224	26.6557845213452
16225	26.9164260197495
16226	27.1650994618473
16227	27.401917225377
16228	27.6304982935871
16229	27.8542861491476
16230	28.0769132816473
16231	28.2945804178797
16232	28.4945936433471
16233	28.6703351830589
16234	28.8210755986938
16235	28.9543737542738
16236	29.0799337805125
16237	29.1978634695969
16238	29.3076140823631
16239	29.409212129087
16240	29.5025269308395
16241	29.5872788634353
16242	29.6677285408343
16243	29.7473887728006
16244	29.8225781035481
16245	29.894420455157
16246	29.9631390212581
16247	30.0240841657806
16248	30.0800919614415
16249	30.1349959379456
16250	30.1882293152563
16251	30.239527387136
16252	30.2847381982201
16253	30.3211396807677
16254	30.353533556035
16255	30.3850169769945
16256	30.4139780211951
16257	30.4388512389795
16258	30.4576014939654
16259	30.4700627137224
16260	30.4816409961159
16261	30.4949979466867
16262	30.5089048784568
16263	30.5244995850861
16264	30.5394866010207
16265	30.5473868879124
16266	30.5510861359305
16267	30.5595657191171
16268	30.5759236485599
16269	30.5998035327029
16270	30.6290526976648
16271	30.6577006506772
16272	30.6826735228482
16273	30.7054941030619
16274	30.7282666876096
16275	30.7506781502961
16276	30.7675032835346
16277	30.7745374449486
16278	30.7732271231687
16279	30.7676662245358
16280	30.7610164074739
16281	30.7525902388308
16282	30.737214068452
16283	30.71510651213
16284	30.6914207305962
16285	30.6705097879859
16286	30.6509725437854
16287	30.6249194563875
16288	30.5886005218876
16289	30.5438520598222
16290	30.4934897278325
16291	30.4377337853259
16292	30.3771044163042
16293	30.3128737657348
16294	30.2447161250046
16295	30.1684015499886
16296	30.0764609196061
16297	29.9684674388079
16298	29.8556694204577
16299	29.7490497922465
16300	29.6469356394137
16301	29.5415515877149
16302	29.4300100351547
16303	29.3106679395122
16304	29.182176067349
16305	29.0446370322234
16306	28.8959414498325
16307	28.7350338631703
16308	28.5634810955136
16309	28.3833839225564
16310	28.1954223879353
16311	28.0005439490625
16312	27.8006648213764
16313	27.5976199221014
16314	27.3939150804063
16315	27.193016431973
16316	26.9972370250978
16317	26.8070164303113
16318	26.6232952190013
16319	26.4467445271713
16320	26.2775690662664
16321	26.1173230002824
16322	25.9683153430944
16323	25.83248593853
16324	25.7114360424684
16325	25.6044835561602
16326	25.5110744903102
16327	25.4310237486381
16328	25.3644242920189
16329	25.3107079514875
16330	25.2669485621435
16331	25.2301661070581
16332	25.1965118689206
16333	25.1660901077905
16334	25.1427945467263
16335	25.124064175536
16336	25.0993925124698
16337	25.0594132492764
16338	24.9981490226636
16339	24.9110000913899
16340	24.7955469397274
16341	24.6540077342533
16342	24.4894751689067
16343	24.3045476948994
16344	24.1023560412182
16345	23.8857164472639
16346	23.6591304212404
16347	23.4279077757856
16348	23.196653907363
16349	22.9679656370021
16350	22.7436395482886
16351	22.525380878381
16352	22.3136629600994
16353	22.1104444078395
16354	21.9163835520499
16355	21.7307309912095
16356	21.5546865589357
16357	21.3896521350935
16358	21.236681585269
16359	21.0952283304605
16360	20.963828644411
16361	20.841370701696
16362	20.727411931929
16363	20.6233392985106
16364	20.5300715522758
16365	20.4459462511512
16366	20.3691399547214
16367	20.2997717835071
16368	20.2370814619186
16369	20.1798943115106
16370	20.1279332028609
16371	20.0808451035128
16372	20.0386559388564
16373	20.0012660868997
16374	19.9687203374333
16375	19.9418785423518
16376	19.9211382160151
16377	19.9071398353389
16378	19.8993365765046
16379	19.8967312970824
16380	19.899943048964
16381	19.9089248602465
16382	19.9230535036546
16383	19.9420199632598
16384	19.9654184797359
16385	19.9910307255984
16386	20.01877865454
16387	20.0499888262558
16388	20.0845624732949
16389	20.1233070537947
16390	20.1669791205151
16391	20.216133034456
16392	20.27214104788
16393	20.3383247378265
16394	20.4188155601825
16395	20.5185781260805
16396	20.6430436451297
16397	20.798974186484
16398	20.9982846776152
16399	21.2543010419898
16400	21.5756880175917
16401	21.9654445454805
16402	22.4231230058642
16403	22.9493722560419
16404	23.5407284103844
16405	24.1871127417154
16406	24.8801508552338
16407	25.6106607280381
16408	26.3658197153727
16409	27.1353745864372
16410	27.9102172411761
16411	28.6796274491956
16412	29.4334674084292
16413	30.1647944450813
16414	30.8682063749317
16415	31.5386054817181
16416	32.1734736384756
16417	32.7717165411504
16418	33.3342028469354
16419	33.8631374274961
16420	34.3600627080395
16421	34.824129401377
16422	35.2551302846569
16423	35.6573551625908
16424	36.0337618258607
16425	36.3865937248303
16426	36.7196892354687
16427	37.0359282527315
16428	37.336149497311
16429	37.6203995877458
16430	37.8890695481663
16431	38.1430555364252
16432	38.384286805022
16433	38.615143865971
16434	38.8356283465018
16435	39.0415651167587
16436	39.2309094222266
16437	39.3999696243218
16438	39.5410751609553
16439	39.64748870331
16440	39.7113013348391
16441	39.7295457776376
16442	39.7194861355857
16443	39.6996721671634
16444	39.6733680502825
16445	39.6322994087988
16446	39.5714014648137
16447	39.4964053704945
16448	39.417251066995
16449	39.3448617792007
16450	39.2880145410522
16451	39.2528050915729
16452	39.2412663308123
16453	39.2535225991348
16454	39.2886082419372
16455	39.3456687525898
16456	39.4236901479206
16457	39.5215159998653
16458	39.6370488706401
16459	39.7649945231628
16460	39.9003851994132
16461	40.0425375272509
16462	40.1919336514029
16463	40.3468044981514
16464	40.5035932522256
16465	40.655122390712
16466	40.7884361324023
16467	40.8969976310693
16468	40.9823694624784
16469	41.0480571970176
16470	41.101928175411
16471	41.15079399696
16472	41.1994846433145
16473	41.2520030356117
16474	41.310502482739
16475	41.3771612237696
16476	41.452897670731
16477	41.5373431715194
16478	41.6302102917832
16479	41.7297103105907
16480	41.8324297148375
16481	41.9367272395581
16482	42.0423200020152
16483	42.1488189291765
16484	42.2552178317429
16485	42.3609411550018
16486	42.4654574752155
16487	42.567423450092
16488	42.6657340074896
16489	42.7596112191926
16490	42.8483221002012
16491	42.9306786999174
16492	43.0041011117346
16493	43.066328675439
16494	43.1136844371141
16495	43.1413657477507
16496	43.1451080731743
16497	43.1197701177294
16498	43.0600366706742
16499	42.9615724674249
16500	42.8240814346935
16501	42.6480061115433
16502	42.4324775685262
16503	42.1767714034003
16504	41.8806505121169
16505	41.5445129316578
16506	41.169776326612
16507	40.759592512021
16508	40.3190861550582
16509	39.8514474015225
16510	39.3610736984562
16511	38.8537487037846
16512	38.3333616636819
16513	37.8055586651028
16514	37.2765074131786
16515	36.7516318933054
16516	36.2360322165682
16517	35.7343140166548
16518	35.2494377398378
16519	34.7828963438037
16520	34.3365190365049
16521	33.9122418411456
16522	33.5111802164326
16523	33.1335871196852
16524	32.7802264033161
16525	32.4512987006851
16526	32.1453037012879
16527	31.8628942862871
16528	31.6052511683586
16529	31.3705447611194
16530	31.1568192026344
16531	30.9628432566016
16532	30.7878046802211
16533	30.6304032963012
16534	30.488313278684
16535	30.3595833033108
16536	30.2424782626582
16537	30.1360103475112
16538	30.0404441459905
16539	29.9571389173923
16540	29.8883340011143
16541	29.8382313554055
16542	29.8119620500392
16543	29.8127286457678
16544	29.8394940337584
16545	29.8898185557008
16546	29.9606602847946
16547	30.04871024232
16548	30.1490239455373
16549	30.2582336180625
16550	30.3776162585421
16551	30.5059932946297
16552	30.6406223599343
16553	30.7807189154127
16554	30.9245182067669
16555	31.0720371178344
16556	31.2232990540185
16557	31.3770681794886
16558	31.5327051013648
16559	31.6852049919225
16560	31.8325762217096
16561	31.9792671471953
16562	32.1277060612157
16563	32.2775484364525
16564	32.4280582733768
16565	32.5774346716448
16566	32.7246553418585
16567	32.8697991175391
16568	33.0122135166737
16569	33.1506348999501
16570	33.2843151024476
16571	33.4133946983777
16572	33.5393662845403
16573	33.6638448081229
16574	33.785203156281
16575	33.9027244271064
16576	34.0163790471903
16577	34.1241938178111
16578	34.2267597959494
16579	34.3259198000338
16580	34.4219909293683
16581	34.514190897182
16582	34.6021987318695
16583	34.6870883191834
16584	34.7677234788003
16585	34.8429237053876
16586	34.9119038456175
16587	34.973913155682
16588	35.0295317454935
16589	35.0791824409957
16590	35.1258032475054
16591	35.1747094166235
16592	35.2284833532238
16593	35.283572074684
16594	35.333781280543
16595	35.3795284305166
16596	35.4264977760583
16597	35.4778090009921
16598	35.5350243604962
16599	35.5992850564044
16600	35.6730881037676
16601	35.7615613035022
16602	35.8691501476645
16603	35.9979436478914
16604	36.1484280057187
16605	36.3196809127299
16606	36.5109666893994
16607	36.7213443833237
16608	36.9483367398801
16609	37.1901906669376
16610	37.4435624274344
16611	37.7045046607002
16612	37.9706330428082
16613	38.2376427269973
16614	38.5024204491695
16615	38.7621437087959
16616	39.0121643137113
16617	39.2463477093317
16618	39.4552067298381
16619	39.6333574190947
16620	39.7747026751674
16621	39.8719711664372
16622	39.9326041734273
16623	39.9680971619823
16624	39.9815537908933
16625	39.9747889683188
16626	39.9488332851146
16627	39.9036462907813
16628	39.8421948454524
16629	39.7689658665132
16630	39.6840755136477
16631	39.5881269728109
16632	39.4839669209608
16633	39.3749419084944
16634	39.2633640276654
16635	39.1500425904912
16636	39.0375543020897
16637	38.9246972297561
16638	38.8093879785755
16639	38.6936926071349
16640	38.5827378205998
16641	38.4800060245837
16642	38.3863427938004
16643	38.2999293132882
16644	38.2155351706663
16645	38.1305975366153
16646	38.0454101793041
16647	37.9629616250664
16648	37.8861062905552
16649	37.8113818277666
16650	37.7338469408426
16651	37.6520877595985
16652	37.5638623010713
16653	37.4653121118757
16654	37.3539022954998
16655	37.2301378148133
16656	37.0965087983593
16657	36.9548753677363
16658	36.8063337465176
16659	36.6514656897459
16660	36.4914086464388
16661	36.3270261135521
16662	36.1583033231012
16663	35.9857626834252
16664	35.8109556346124
16665	35.6346744780666
16666	35.4582231870321
16667	35.2832977725126
16668	35.1109578107353
16669	34.942858422151
16670	34.780431172225
16671	34.6250889461456
16672	34.4798822169292
16673	34.349934149577
16674	34.235639384987
16675	34.1297238932122
16676	34.0298666498011
16677	33.9384075502437
16678	33.8556191535373
16679	33.7788422481884
16680	33.7063241610865
16681	33.6417427306953
16682	33.5919147203306
16683	33.5590668137738
16684	33.5391138493729
16685	33.5273341892406
16686	33.5223926111532
16687	33.5271842124335
16688	33.5441235506445
16689	33.5731597712428
16690	33.6119332395498
16691	33.6583481866041
16692	33.7118746462765
16693	33.7700224605985
16694	33.8273013455843
16695	33.8816987958907
16696	33.9320552381833
16697	33.9741401373139
16698	34.0043162016872
16699	34.0203486821272
16700	34.0217044050651
16701	34.008264905932
16702	33.9801017290986
16703	33.9368375587561
16704	33.8782814137798
16705	33.8054996863206
16706	33.7183823858428
16707	33.6177080615222
16708	33.5050092064007
16709	33.3822670519344
16710	33.2519078041035
16711	33.1162584187564
16712	32.9777046484889
16713	32.8376881040611
16714	32.6968612356927
16715	32.5575045949833
16716	32.4223467395736
16717	32.2916937809684
16718	32.1664868551073
16719	32.0485263677742
16720	31.9403905429171
16721	31.846859667475
16722	31.7729286820961
16723	31.7265458789531
16724	31.7188466976922
16725	31.7608673545672
16726	31.8615984674344
16727	32.0264239728832
16728	32.2584635046184
16729	32.5589168379156
16730	32.9266197884046
16731	33.3603753632431
16732	33.8587773351721
16733	34.4159979878373
16734	35.0251849288183
16735	35.6786057836856
16736	36.3673279577181
16737	37.0824147823077
16738	37.8134041335051
16739	38.5494854956227
16740	39.281169782635
16741	40.000388921197
16742	40.7008270515316
16743	41.3769180390471
16744	42.0223732751216
16745	42.6327969678442
16746	43.2060654971619
16747	43.7373674534404
16748	44.2275941720704
16749	44.6799047164495
16750	45.0951441171609
16751	45.4765963950962
16752	45.8276235039353
16753	46.1515422800436
16754	46.451794929631
16755	46.7320231903761
16756	46.994384326654
16757	47.2391313813512
16758	47.4653725022557
16759	47.6727674342275
16760	47.8616055543658
16761	48.0307275045723
16762	48.1774622763177
16763	48.3008927004707
16764	48.3987188039997
16765	48.468251575789
16766	48.5074470564591
16767	48.5167605469907
16768	48.4961512386697
16769	48.4448718400971
16770	48.3655141728611
16771	48.2590892721587
16772	48.1294798342826
16773	47.9866485621963
16774	47.8397722651851
16775	47.6963387444649
16776	47.5619814244593
16777	47.4379762966999
16778	47.3247964710402
16779	47.2235404123223
16780	47.1330466698493
16781	47.0511902813987
16782	46.9782141129106
16783	46.9140503017119
16784	46.8576583327272
16785	46.8081378730168
16786	46.7647112959397
16787	46.7259661190674
16788	46.689579091489
16789	46.6540939911293
16790	46.6189353311624
16791	46.5834740274767
16792	46.5469609849855
16793	46.5087131451691
16794	46.4680207637624
16795	46.4248207462989
16796	46.3787640542276
16797	46.330259707878
16798	46.2804476802685
16799	46.2298949946269
16800	46.180483727069
16801	46.1335400025268
16802	46.0865375880419
16803	46.0319370603018
16804	45.9639123869799
16805	45.8804898894993
16806	45.7802469731831
16807	45.6640244601443
16808	45.5333169188269
16809	45.3890234398567
16810	45.2305499920252
16811	45.0579106679833
16812	44.8723429572712
16813	44.6747505024706
16814	44.467177817997
16815	44.2510621609437
16816	44.0269430551403
16817	43.7966027886427
16818	43.5610544323203
16819	43.3202008139699
16820	43.0757095805556
16821	42.8294681103098
16822	42.5824802232982
16823	42.336877384225
16824	42.095003804863
16825	41.8576047378468
16826	41.6241347183371
16827	41.394547061296
16828	41.1696692734994
16829	40.949991447603
16830	40.7350345429768
16831	40.5251792854979
16832	40.321213752581
16833	40.123603986208
16834	39.9326574464438
16835	39.7483105765562
16836	39.5714994168869
16837	39.4037569813838
16838	39.2454991350693
16839	39.0957858206936
16840	38.9527346874026
16841	38.8161304899398
16842	38.6860339267285
16843	38.5623579225978
16844	38.4461618876376
16845	38.3368591664078
16846	38.2324988515268
16847	38.1324366481088
16848	38.0369547042547
16849	37.9457200894741
16850	37.8581188552014
16851	37.7735649336419
16852	37.6912797473786
16853	37.6110363389521
16854	37.534230868598
16855	37.4613908719826
16856	37.3922494084056
16857	37.3274493169093
16858	37.2664680533169
16859	37.2086224521305
16860	37.1542469848332
16861	37.101988724839
16862	37.0516007259859
16863	37.0035066084605
16864	36.955978362733
16865	36.9069553761993
16866	36.8548138447682
16867	36.8000858848367
16868	36.743437166268
16869	36.6866829380405
16870	36.6335286383141
16871	36.5858538771692
16872	36.5422497513235
16873	36.5014061243057
16874	36.4643134719361
16875	36.4314654080058
16876	36.4026891547162
16877	36.3788527757203
16878	36.3591859537468
16879	36.3422989228319
16880	36.3287918244317
16881	36.318862531492
16882	36.3130016238661
16883	36.3114904364537
16884	36.3122376071835
16885	36.3133501810934
16886	36.3155416498877
16887	36.3196303451494
16888	36.3242577832108
16889	36.3288346420553
16890	36.3340108308512
16891	36.3401723654559
16892	36.3460203906152
16893	36.3504945413754
16894	36.3539325191771
16895	36.3577297707928
16896	36.3636783273743
16897	36.3717089890347
16898	36.3814890059477
16899	36.3925183891081
16900	36.4046731580032
16901	36.4183278721989
16902	36.4331186144011
16903	36.4484131974205
16904	36.4642348768066
16905	36.4794538237181
16906	36.4933798816239
16907	36.5069621251371
16908	36.5201597776756
16909	36.5333773662187
16910	36.5478094005342
16911	36.5633525424802
16912	36.5790402868795
16913	36.5936926284111
16914	36.6080277312202
16915	36.6229644879501
16916	36.6388580429718
16917	36.6558560483965
16918	36.6734500918265
16919	36.6926141893979
16920	36.7129706684193
16921	36.7331934949277
16922	36.7527195797656
16923	36.7713543180801
16924	36.7884110484463
16925	36.8038191109695
16926	36.8197884308325
16927	36.8380841805116
16928	36.8608367223816
16929	36.8883538777242
16930	36.916958740032
16931	36.9439229942545
16932	36.9679286982274
16933	36.9844862039824
16934	36.9886569742066
16935	36.9776316597507
16936	36.949733491293
16937	36.9054862927033
16938	36.8453717418748
16939	36.7693921306561
16940	36.6783755043236
16941	36.5735546942323
16942	36.4567279903127
16943	36.3286219287414
16944	36.190160769139
16945	36.0444356584543
16946	35.8943357320731
16947	35.740926264168
16948	35.585684053633
16949	35.4302906188863
16950	35.2745192045617
16951	35.1188252965099
16952	34.9644365222189
16953	34.8124315293455
16954	34.6648406476411
16955	34.522516654112
16956	34.3854236364191
16957	34.2541935434649
16958	34.128940033154
16959	34.0094464523312
16960	33.8958839297588
16961	33.7880600739333
16962	33.6867208350449
16963	33.5930735639018
16964	33.5082015107315
16965	33.43260303718
16966	33.3667485037241
16967	33.3095187840654
16968	33.2581990573417
16969	33.2122095533226
16970	33.1715004201097
16971	33.1358084816063
16972	33.1050851867155
16973	33.0788676646047
16974	33.0567666360995
16975	33.0391864788063
16976	33.0250346208787
16977	33.013147944035
16978	33.0042736675922
16979	32.9989666148696
16980	32.9967518129269
16981	32.9976872232807
16982	33.0022332542241
16983	33.0095477899739
16984	33.0203702838537
16985	33.0353276332249
16986	33.0539178484741
16987	33.0753414998652
16988	33.0985664176363
16989	33.1248271450435
16990	33.1540772221602
16991	33.1841645948725
16992	33.2130058097374
16993	33.2389722682016
16994	33.2642643215315
16995	33.2939324981497
16996	33.3309923348805
16997	33.3769755894877
16998	33.4318699890802
16999	33.4944863130114
17000	33.5631133530015
17001	33.6363110127263
17002	33.7130060019134
17003	33.7927019144258
17004	33.8766768883833
17005	33.9646624356542
17006	34.0560675284883
17007	34.151684143641
17008	34.2515015859044
17009	34.3550433979774
17010	34.461839140687
17011	34.5730516045608
17012	34.689129971809
17013	34.8079803770678
17014	34.9285849259267
17015	35.0508073519997
17016	35.1740708769217
17017	35.2981283661749
17018	35.4232237155441
17019	35.548351238168
17020	35.6728908013904
17021	35.7965318712384
17022	35.9185687850952
17023	36.0383116506998
17024	36.1548059892927
17025	36.2686393493634
17026	36.3803316226522
17027	36.4879516256757
17028	36.5897584280565
17029	36.6869009701026
17030	36.7800204826
17031	36.8690423186029
17032	36.9544316662746
17033	37.0368728691986
17034	37.1159304552583
17035	37.1911625500754
17036	37.2638557926982
17037	37.3334988763285
17038	37.3993615862313
17039	37.4615070559049
17040	37.5191621159452
17041	37.5716325778729
17042	37.6194841921588
17043	37.6633321704513
17044	37.7036710658318
17045	37.741614097337
17046	37.7779980249333
17047	37.8131875088742
17048	37.8460950951035
17049	37.8772085656566
17050	37.9089154614052
17051	37.9438125831823
17052	37.9845209762714
17053	38.0311248936843
17054	38.0825837558971
17055	38.1372206613006
17056	38.1930703917092
17057	38.2506381953887
17058	38.3113359704386
17059	38.3739126254175
17060	38.4366116763222
17061	38.4991816175343
17062	38.561224872705
17063	38.6215861423803
17064	38.6798380045226
17065	38.736603288574
17066	38.7925037756352
17067	38.8470666715864
17068	38.8987902921768
17069	38.9476518956636
17070	38.9941248637165
17071	39.0389746578751
17072	39.0830987575499
17073	39.1256166084908
17074	39.1651499089642
17075	39.2014653816697
17076	39.2356556143462
17077	39.2672624922252
17078	39.2944040434996
17079	39.3166011242254
17080	39.3351447669165
17081	39.3506742511656
17082	39.3650494116718
17083	39.3789584142026
17084	39.3912838213653
17085	39.402182444342
17086	39.411502542527
17087	39.4199286741552
17088	39.4275614708781
17089	39.4324648255383
17090	39.4346746613106
17091	39.4360387622021
17092	39.4361904669529
17093	39.4353410966894
17094	39.4342489326711
17095	39.4321538194734
17096	39.4283626011263
17097	39.4222400750588
17098	39.4147324287044
17099	39.4068973435194
17100	39.3988822007327
17101	39.3905542918493
17102	39.3816980929716
17103	39.3723299430317
17104	39.3629608239205
17105	39.3544890859599
17106	39.3455056935983
17107	39.3344799162107
17108	39.3216537658557
17109	39.3087654923804
17110	39.2975338234347
17111	39.2879521316798
17112	39.2799075567037
17113	39.2735603472859
17114	39.2671451742247
17115	39.2560039609275
17116	39.2375780092965
17117	39.2130678740999
17118	39.1841076125318
17119	39.1504350867781
17120	39.1105557506415
17121	39.0653347346278
17122	39.0155403327441
17123	38.9613479409112
17124	38.9042911780427
17125	38.8445751958147
17126	38.7819947464364
17127	38.7172324337978
17128	38.6502019598241
17129	38.5805742595339
17130	38.5081483457799
17131	38.4340318879348
17132	38.3597020383673
17133	38.2854847788241
17134	38.2117151661604
17135	38.139517985166
17136	38.0690070671018
17137	38.0003513956593
17138	37.9339394448985
17139	37.8691871165945
17140	37.8055927172937
17141	37.7427865812296
17142	37.6813752101284
17143	37.6217434500183
17144	37.5634669626907
17145	37.5077264759272
17146	37.4558195188796
17147	37.4068139211808
17148	37.360248400987
17149	37.3157622771581
17150	37.27302608756
17151	37.2326383912479
17152	37.1945379216334
17153	37.1575236425373
17154	37.1222402057004
17155	37.0897705243719
17156	37.0587550032682
17157	37.0294754707783
17158	37.0038266013968
17159	36.9820056350843
17160	36.963452001705
17161	36.9473915556024
17162	36.9326757789507
17163	36.9195228272238
17164	36.9102077424049
17165	36.9039856210049
17166	36.8991173478574
17167	36.8963457473264
17168	36.8956711271659
17169	36.8968380901732
17170	36.8997294082643
17171	36.9043001435048
17172	36.9116748187722
17173	36.922675644253
17174	36.9357946637975
17175	36.9490732067233
17176	36.9634809249012
17177	36.9799907433893
17178	36.9965055528326
17179	37.0125988698034
17180	37.0300988216033
17181	37.0512475364406
17182	37.0794379266039
17183	37.1167514457821
17184	37.1627298140983
17185	37.2159737232366
17186	37.2768165340684
17187	37.3442472464717
17188	37.4149457428671
17189	37.4859884192845
17190	37.5550871235738
17191	37.621061400517
17192	37.6826811443105
17193	37.7391738195279
17194	37.7910480615455
17195	37.8391410025953
17196	37.8834336614951
17197	37.9223814541077
17198	37.9560187699806
17199	37.9844005977543
17200	38.0065135252419
17201	38.0227750531275
17202	38.0336048771717
17203	38.0390298367085
17204	38.0403378575475
17205	38.0399258485535
17206	38.039202825965
17207	38.0381710763242
17208	38.0354306108309
17209	38.0299075494454
17210	38.0221276336262
17211	38.0132841326498
17212	38.0044939065341
17213	37.9960836548831
17214	37.9881656556816
17215	37.980422697169
17216	37.9725718596478
17217	37.9643304996855
17218	37.9549335936197
17219	37.9443751007979
17220	37.9342047815141
17221	37.9257710707488
17222	37.9186061430805
17223	37.9115381517367
