Time	IMU_Yaw_Data
20010	0.616468457526671
20011	0.555096710731738
20012	0.448154048598438
20013	0.293641096963788
20014	0.0922428195800275
20015	-0.152093392802394
20016	-0.434771063871932
20017	-0.749355120510113
20018	-1.08978154474204
20019	-1.45072870130962
20020	-1.82576891355174
20021	-2.2102906976132
20022	-2.60020332656271
20023	-2.9901390647515
20024	-3.37508954232722
20025	-3.75146190969645
20026	-4.11688208726673
20027	-4.46977029212033
20028	-4.8091258133776
20029	-5.1358104262415
20030	-5.45119361203992
20031	-5.7549605047796
20032	-6.04751449898396
20033	-6.32996404106666
20034	-6.60291653049509
20035	-6.8670840933848
20036	-7.12243015645343
20037	-7.369500965295
20038	-7.609559069438
20039	-7.84290909456206
20040	-8.07054802350211
20041	-8.29363081297168
20042	-8.51250602743069
20043	-8.72750680432353
20044	-8.93879272385312
20045	-9.14627548000371
20046	-9.34973496309176
20047	-9.54925574465032
20048	-9.74462012208297
20049	-9.93575518479301
20050	-10.1233589493333
20051	-10.308912996512
20052	-10.4931650007057
20053	-10.6752399983126
20054	-10.855807676434
20055	-11.0375960723186
20056	-11.2200470478671
20057	-11.4013544857843
20058	-11.5807632270772
20059	-11.7540480356416
20060	-11.913793168039
20061	-12.0495057383078
20062	-12.1528635353488
20063	-12.2184097013304
20064	-12.2457492730317
20065	-12.2383848016836
20066	-12.2013416335804
20067	-12.1406987861468
20068	-12.0590491123252
20069	-11.9579295643024
20070	-11.8399072630404
20071	-11.7072048723309
20072	-11.5608912782759
20073	-11.4024516176319
20074	-11.2337741250018
20075	-11.0555979662641
20076	-10.8670072653936
20077	-10.6680971484793
20078	-10.4596867416244
20079	-10.2432120763822
20080	-10.0200878002047
20081	-9.79104317874537
20082	-9.55656673724756
20083	-9.31537255872163
20084	-9.06576275431766
20085	-8.80806656879377
20086	-8.54369282275649
20087	-8.27367755355816
20088	-7.99892399892151
20089	-7.72076041525645
20090	-7.43963729683678
20091	-7.15589356459219
20092	-6.87091701020886
20093	-6.58607350341454
20094	-6.30251397495594
20095	-6.02071381914968
20096	-5.74323668945166
20097	-5.47444035617159
20098	-5.21784949313166
20099	-4.97654231482817
20100	-4.75240359442214
20101	-4.54719824045948
20102	-4.36671546260553
20103	-4.2113801524511
20104	-4.0708270311331
20105	-3.93416201485865
20106	-3.79132701510036
20107	-3.63233416416758
20108	-3.44751423630852
20109	-3.23216776276099
20110	-2.9862433753443
20111	-2.71489468355701
20112	-2.4286517142516
20113	-2.13343831804352
20114	-1.83075392574734
20115	-1.53005113052419
20116	-1.25288719224333
20117	-1.00827991693329
20118	-0.800598632244304
20119	-0.633521995415783
20120	-0.504056776944989
20121	-0.410050493277548
20122	-0.346854076687156
20123	-0.309567828877943
20124	-0.292031178565826
20125	-0.288770986503542
20126	-0.296006611021279
20127	-0.312003289028068
20128	-0.335729578653996
20129	-0.365485222362153
20130	-0.398862999219784
20131	-0.434789556526762
20132	-0.473569671223742
20133	-0.515784311421029
20134	-0.560064253624265
20135	-0.604978556380704
20136	-0.649540785404134
20137	-0.693032008395868
20138	-0.734947345249374
20139	-0.77276048955351
20140	-0.802019634936734
20141	-0.819614243997079
20142	-0.82486707249637
20143	-0.817859588321375
20144	-0.799824184936293
20145	-0.772065001671033
20146	-0.735223259194957
20147	-0.691339923236773
20148	-0.642524522831998
20149	-0.590095720804905
20150	-0.535109091638619
20151	-0.477835333888801
20152	-0.418980956743665
20153	-0.359359881217643
20154	-0.300033758489876
20155	-0.240427179596985
20156	-0.18098871881783
20157	-0.122282671013691
20158	-0.0640942329711865
20159	-0.00767540622469028
20160	0.0469120616141548
20161	0.100337086343284
20162	0.152931905322315
20163	0.206414267074315
20164	0.260953220262319
20165	0.315165059551951
20166	0.368650322902664
20167	0.421874959822859
20168	0.475262188876634
20169	0.527913398239302
20170	0.579685063796416
20171	0.631058895148047
20172	0.68226686024605
20173	0.733287758999006
20174	0.783659424598685
20175	0.834242325009113
20176	0.886419325067908
20177	0.939184823634009
20178	0.990784730630373
20179	1.03961933126169
20180	1.08412669350964
20181	1.1226142261245
20182	1.15015733804371
20183	1.16474500665557
20184	1.16826074724992
20185	1.16090605647996
20186	1.1433830619204
20187	1.11645183279538
20188	1.07848006819807
20189	1.02933496896295
20190	0.970217544342063
20191	0.902027946817506
20192	0.827265345482506
20193	0.748075681639929
20194	0.664838451990921
20195	0.57765275302406
20196	0.488118033321022
20197	0.397262320651733
20198	0.304691634731053
20199	0.210829756662447
20200	0.117017254535265
20201	0.0238698385490034
20202	-0.0690120858449339
20203	-0.16231081246203
20204	-0.256595325389753
20205	-0.350920924150157
20206	-0.444034601570964
20207	-0.535396775248078
20208	-0.625314279113371
20209	-0.715115798205922
20210	-0.805501722013059
20211	-0.896144604319425
20212	-0.986102711425363
20213	-1.07544740258399
20214	-1.1644091014947
20215	-1.25286598048522
20216	-1.34152995710828
20217	-1.43028150497878
20218	-1.51760048445534
20219	-1.60037034893868
20220	-1.6757158810846
20221	-1.73979699044422
20222	-1.78954562977996
20223	-1.82369960066165
20224	-1.83959746162841
20225	-1.83402409293807
20226	-1.80284925180259
20227	-1.74349239003392
20228	-1.65649127448397
20229	-1.54330935723956
20230	-1.40481811665502
20231	-1.24090742017396
20232	-1.05383805676648
20233	-0.845528761938566
20234	-0.617635144315699
20235	-0.373818182865638
20236	-0.116427019969644
20237	0.152480001934917
20238	0.430153947220716
20239	0.713148617944387
20240	0.99922305409794
20241	1.28670834171159
20242	1.57311997193689
20243	1.85741349554845
20244	2.13892936844008
20245	2.41246791460752
20246	2.6736107698534
20247	2.92042669330495
20248	3.15118192116944
20249	3.3635561556923
20250	3.55353205228432
20251	3.72143402291766
20252	3.86359002060931
20253	3.97461769502056
20254	4.06032970534621
20255	4.14265710917962
20256	4.24097063030043
20257	4.34483036173705
20258	4.43901436535143
20259	4.51873285537645
20260	4.58393241964384
20261	4.63475684654803
20262	4.67094472083978
20263	4.69828462083185
20264	4.71999531483559
20265	4.73850236437329
20266	4.75660084889932
20267	4.77559885191626
20268	4.7963156457554
20269	4.81935014727191
20270	4.84498415100183
20271	4.87384519676246
20272	4.90726771194705
20273	4.94714907202557
20274	4.99423082629461
20275	5.04854877884142
20276	5.11173586519669
20277	5.18069904973586
20278	5.25051436973525
20279	5.31958965926006
20280	5.38122569048555
20281	5.42593947815688
20282	5.45133100058153
20283	5.46402555188631
20284	5.47300485693668
20285	5.48152696014728
20286	5.48557508846029
20287	5.47664678644911
20288	5.4512195217653
20289	5.41742254606423
20290	5.38253564105812
20291	5.34735291371146
20292	5.31413590112838
20293	5.28289304071018
20294	5.25303904704797
20295	5.22588605886741
20296	5.20248822532641
20297	5.1829576100327
20298	5.16736718640285
20299	5.15570357091084
20300	5.1469324574101
20301	5.13992681417507
20302	5.13460238444147
20303	5.13056882580281
20304	5.12655490265088
20305	5.12193274445771
20306	5.1172073903041
20307	5.11319710581651
20308	5.1097030380505
20309	5.10454254800997
20310	5.09447239305742
20311	5.07600321578446
20312	5.0455929538787
20313	5.00254452928702
20314	4.9454566393115
20315	4.87189300322527
20316	4.77976200795252
20317	4.66656205385209
20318	4.53189444385747
20319	4.37607775126639
20320	4.19791316400977
20321	3.99704624106022
20322	3.77508207440843
20323	3.53414779682765
20324	3.27636981410673
20325	3.0033472816075
20326	2.71683917314603
20327	2.41876456355398
20328	2.11144980370223
20329	1.79864441795454
20330	1.4836268505351
20331	1.1682722334875
20332	0.855396359840127
20333	0.548288730456447
20334	0.248610532925763
20335	-0.0428678551787625
20336	-0.325397940119778
20337	-0.59840352355769
20338	-0.861488429993374
20339	-1.1143872892617
20340	-1.35678178861121
20341	-1.58828168641418
20342	-1.80893827304462
20343	-2.0193943754539
20344	-2.22090405453159
20345	-2.41486984976545
20346	-2.6026759247881
20347	-2.7855531031087
20348	-2.9640372818131
20349	-3.13726311980008
20350	-3.30464891404469
20351	-3.46588682521957
20352	-3.6205080951699
20353	-3.76731171568797
20354	-3.9030756542435
20355	-4.0225586454102
20356	-4.12235586819832
20357	-4.20073320557003
20358	-4.26065919845569
20359	-4.31416946169349
20360	-4.37237538673512
20361	-4.44350669851083
20362	-4.53383198240565
20363	-4.64777908305538
20364	-4.78779931449702
20365	-4.95189313547956
20366	-5.13722122256547
20367	-5.34099962654475
20368	-5.56117078994477
20369	-5.79416532188044
20370	-6.03664220158903
20371	-6.28559233548991
20372	-6.53747482157283
20373	-6.79130998201904
20374	-7.04596673707349
20375	-7.29985939113114
20376	-7.55135170472403
20377	-7.79876473826011
20378	-8.04137721146731
20379	-8.27951228929378
20380	-8.51283789968541
20381	-8.74056426555709
20382	-8.96183101747056
20383	-9.17680440833722
20384	-9.38682090323716
20385	-9.59273210818929
20386	-9.79438561593866
20387	-9.99165639769782
20388	-10.1838343183167
20389	-10.3701037275488
20390	-10.5513721943547
20391	-10.7288292407933
20392	-10.9024851232166
20393	-11.0725094294165
20394	-11.2390873392995
20395	-11.4019907006067
20396	-11.5608132663488
20397	-11.7156746210187
20398	-11.8666857866344
20399	-12.0140855701549
20400	-12.1596047478502
20401	-12.3031732211978
20402	-12.441003201548
20403	-12.5646997481238
20404	-12.6640552938183
20405	-12.7294524416766
20406	-12.756937690723
20407	-12.7475393059206
20408	-12.7024783298891
20409	-12.6227130852022
20410	-12.5093563940169
20411	-12.3647832555312
20412	-12.1913261334393
20413	-11.9918900439943
20414	-11.767708280434
20415	-11.519436470476
20416	-11.2484016311888
20417	-10.9554603727707
20418	-10.642181360504
20419	-10.3095010394013
20420	-9.95814773213505
20421	-9.58948909371365
20422	-9.20439149773786
20423	-8.80557185107618
20424	-8.39285654314416
20425	-7.96462298347249
20426	-7.52889367701805
20427	-7.09098535249845
20428	-6.65212587739368
20429	-6.22595774718193
20430	-5.82002755363119
20431	-5.43795326337892
20432	-5.08218617340123
20433	-4.74730816263511
20434	-4.43077223774785
20435	-4.13034308590269
20436	-3.84880268736384
20437	-3.58586327623498
20438	-3.33716833274255
20439	-3.10268186391264
20440	-2.87922088274201
20441	-2.66760351849425
20442	-2.46828985730151
20443	-2.27094944499142
20444	-2.0696985217651
20445	-1.86038834676554
20446	-1.64008703577301
20447	-1.41001850168972
20448	-1.17247671269342
20449	-0.93633477603013
20450	-0.7095894850914
20451	-0.495650657240909
20452	-0.294631509317363
20453	-0.107200691913741
20454	0.0642255438837592
20455	0.219474285287952
20456	0.355537334697635
20457	0.470048599447572
20458	0.574659558459111
20459	0.685009162816359
20460	0.798171732444339
20461	0.902372553610106
20462	0.994017722192825
20463	1.07078486784709
20464	1.12916119199117
20465	1.16798276060162
20466	1.18741279978618
20467	1.18891699941481
20468	1.17214063037704
20469	1.13848062366959
20470	1.0903205984775
20471	1.02776003868587
20472	0.951934554841087
20473	0.864525168860811
20474	0.767016368213403
20475	0.660393208161003
20476	0.544122951331884
20477	0.418032848848135
20478	0.282847620778533
20479	0.139236869392109
20480	-0.0131650199526894
20481	-0.175614061874492
20482	-0.346932104040883
20483	-0.525413954115947
20484	-0.707239343001392
20485	-0.889488096840806
20486	-1.06518136971672
20487	-1.21985271030655
20488	-1.34437581087893
20489	-1.43509099225207
20490	-1.48850410955018
20491	-1.50209215079343
20492	-1.47543332794553
20493	-1.40828689330049
20494	-1.30166757765401
20495	-1.15878521790077
20496	-0.983935378875428
20497	-0.781954150509044
20498	-0.556477444191027
20499	-0.31205167919507
20500	-0.053553318197698
20501	0.214706595568076
20502	0.488422496464021
20503	0.765086636376269
20504	1.04176938773427
20505	1.31527542446558
20506	1.58618685918158
20507	1.85628255004703
20508	2.12378990199355
20509	2.38772902181863
20510	2.64799718240195
20511	2.90305772591009
20512	3.15006894557579
20513	3.3696392409433
20514	3.55087304614084
20515	3.69676126965043
20516	3.81109043811949
20517	3.90501893519214
20518	3.98681618722375
20519	4.06211650956966
20520	4.13502649287474
20521	4.2085242250872
20522	4.2852217171386
20523	4.36635157500491
20524	4.45242652496815
20525	4.54362563025549
20526	4.63847784863654
20527	4.73545128644146
20528	4.83471170681544
20529	4.9365235650043
20530	5.03993103827033
20531	5.14454656193466
20532	5.25043774357961
20533	5.35724683463288
20534	5.46392453297874
20535	5.56884173102627
20536	5.67184455850269
20537	5.77318347794273
20538	5.87635035928613
20539	5.98518473649176
20540	6.10366651975278
20541	6.2304701643047
20542	6.35750316222853
20543	6.47205108924209
20544	6.55848351599497
20545	6.60776920075134
20546	6.6151354808664
20547	6.57745973391407
20548	6.48580021515249
20549	6.32907256929812
20550	6.11954192947069
20551	5.88649075418794
20552	5.64670353666179
20553	5.3937302448825
20554	5.11061600174295
20555	4.79452507684342
20556	4.46387072340046
20557	4.13230776847664
20558	3.79888842052239
20559	3.45771836109169
20560	3.10312605788922
20561	2.73304819525556
20562	2.34734168037851
20563	1.94718046074881
20564	1.53385029997996
20565	1.11037153483266
20566	0.680432161675228
20567	0.248022166737487
20568	-0.182623990600329
20569	-0.608174895825874
20570	-1.02642867204631
20571	-1.43540731899498
20572	-1.83063748092128
20573	-2.20667437166783
20574	-2.56139722494421
20575	-2.89366834507382
20576	-3.2014479270335
20577	-3.48147561080692
20578	-3.730458156023
20579	-3.94706188920871
20580	-4.13254355402427
20581	-4.28840594844518
20582	-4.41759579181988
20583	-4.52078543299844
20584	-4.59696907601078
20585	-4.65028758702937
20586	-4.68633408659844
20587	-4.70858405469414
20588	-4.71846046079957
20589	-4.71791240266817
20590	-4.7097296256353
20591	-4.69589752058211
20592	-4.6777987054323
20593	-4.65568472459385
20594	-4.62849280659665
20595	-4.59634902648452
20596	-4.56091557649489
20597	-4.52236037260606
20598	-4.4802735787603
20599	-4.4344435772795
20600	-4.38580233192103
20601	-4.33622040334422
20602	-4.28974519699165
20603	-4.24990800853467
20604	-4.21520355762734
20605	-4.18433139705503
20606	-4.15615975899209
20607	-4.12827964561062
20608	-4.09853671076454
20609	-4.06509116911915
20610	-4.02753572874446
20611	-3.98438531352579
20612	-3.93533551036848
20613	-3.88120102978597
20614	-3.82079251015332
20615	-3.75397461685862
20616	-3.6821525364535
20617	-3.60636456634421
20618	-3.52512586649141
20619	-3.43711359142295
20620	-3.34280343302038
20621	-3.24050334861223
20622	-3.12950119278976
20623	-3.01124262575981
20624	-2.88474931119724
20625	-2.74978484684621
20626	-2.61273061529235
20627	-2.47859906939189
20628	-2.34708498764377
20629	-2.22052915063077
20630	-2.09808016908877
20631	-1.97536201791783
20632	-1.84960032538593
20633	-1.71912177315137
20634	-1.58318364772143
20635	-1.44037994852588
20636	-1.29056005642882
20637	-1.13401530771242
20638	-0.970734269233119
20639	-0.801715607229347
20640	-0.627715729871352
20641	-0.450030511209497
20642	-0.269557137010304
20643	-0.0870550793533979
20644	0.0964491310862858
20645	0.279792194323429
20646	0.461798265762339
20647	0.641800619123547
20648	0.817904852405764
20649	0.988679095855487
20650	1.15431854147448
20651	1.31461255459894
20652	1.46871387276147
20653	1.61589173321754
20654	1.75645569631293
20655	1.89173224839108
20656	2.02392639526588
20657	2.15381585262518
20658	2.28545894478336
20659	2.42506189528181
20660	2.56905040572002
20661	2.71177134960376
20662	2.84361242941012
20663	2.94984969417086
20664	3.02064593806133
20665	3.04928953078905
20666	3.03259419193969
20667	2.97031045328061
20668	2.86128469880941
20669	2.70619913146658
20670	2.50615963948388
20671	2.26313475550532
20672	1.97974287055954
20673	1.65751108022614
20674	1.29976958625708
20675	0.909371224231369
20676	0.48935281599028
20677	0.0451413027747546
20678	-0.418469913810133
20679	-0.897961171706822
20680	-1.38959425164929
20681	-1.88866505177761
20682	-2.39079778772732
20683	-2.89116474871934
20684	-3.38515649137294
20685	-3.86919477406897
20686	-4.34014406572442
20687	-4.79637322817452
20688	-5.23526378742952
20689	-5.65400293635292
20690	-6.05137320174339
20691	-6.42757973464135
20692	-6.78318070314789
20693	-7.1197327826432
20694	-7.43866130064799
20695	-7.74078050667406
20696	-8.02732040077269
20697	-8.29833949999749
20698	-8.55477416128973
20699	-8.79793301238436
20700	-9.02922737907722
20701	-9.25028059782163
20702	-9.46106299784175
20703	-9.65869529332687
20704	-9.83778137653539
20705	-9.99011075701669
20706	-10.1096978718301
20707	-10.1971434237196
20708	-10.2498909974081
20709	-10.2688957912031
20710	-10.2607332753845
20711	-10.2349350511338
20712	-10.2040517273169
20713	-10.1645982553115
20714	-10.1040960244318
20715	-10.0174048370942
20716	-9.90266791269042
20717	-9.75737157016083
20718	-9.57950312204494
20719	-9.3686201807123
20720	-9.12481596624101
20721	-8.84793379064958
20722	-8.53819974167196
20723	-8.19685408880094
20724	-7.82567162043565
20725	-7.42680237924436
20726	-7.00288450282852
20727	-6.55620983120154
20728	-6.09172006459838
20729	-5.61517468165019
20730	-5.13028287209501
20731	-4.64141677370311
20732	-4.15251966683314
20733	-3.66818499159618
20734	-3.1925451282697
20735	-2.72849537291865
20736	-2.27954383571349
20737	-1.84936018102247
20738	-1.43946616945089
20739	-1.04643853081798
20740	-0.663560806364009
20741	-0.28512504413202
20742	0.0860169410684991
20743	0.442474955861555
20744	0.777005831158581
20745	1.08968479662161
20746	1.3867421766326
20747	1.67557938760904
20748	1.96404781540331
20749	2.25541748362099
20750	2.54721079663188
20751	2.83573153893022
20752	3.11886185333997
20753	3.39379062486461
20754	3.6591341131631
20755	3.91485304331715
20756	4.16329884765468
20757	4.40691873693194
20758	4.64411826305776
20759	4.87285616491678
20760	5.09131154751084
20761	5.29934715341169
20762	5.49997464306581
20763	5.69627536812373
20764	5.89154799046855
20765	6.08747309289341
20766	6.28010202579936
20767	6.4654965715029
20768	6.63974722018154
20769	6.80283074071946
20770	6.95573942424863
20771	7.0937548295827
20772	7.21676852867859
20773	7.32545826766876
20774	7.42470207962736
20775	7.51859302807226
20776	7.61016378951722
20777	7.70675004163394
20778	7.80954551128365
20779	7.91906553460393
20780	8.03455774983752
20781	8.15382259839777
20782	8.27445739544249
20783	8.39454451943289
20784	8.51137262425811
20785	8.62155025336991
20786	8.71965529007779
20787	8.80264662071438
20788	8.87166411770426
20789	8.92490901073349
20790	8.96375150807179
20791	8.99280131561781
20792	9.01552388554371
20793	9.03572559751367
20794	9.05965651700125
20795	9.09252519023649
20796	9.13767188911316
20797	9.19786855554088
20798	9.27459889703589
20799	9.36960198518879
20800	9.48274790324184
20801	9.61347109754864
20802	9.76096871094734
20803	9.92240828549741
20804	10.0955798064285
20805	10.2733682839127
20806	10.4462587294655
20807	10.601292787597
20808	10.7256461641582
20809	10.810457349057
20810	10.8501274581116
20811	10.8521047058791
20812	10.8273167373523
20813	10.785277612911
20814	10.7348761841203
20815	10.6827232862112
20816	10.6333664619974
20817	10.5895826624047
20818	10.5534710691239
20819	10.5246684114269
20820	10.5011082188897
20821	10.4828357174522
20822	10.4695918851355
20823	10.4600231190559
20824	10.4531738520651
20825	10.4483153360754
20826	10.4453271946253
20827	10.4432549327021
20828	10.4411126583671
20829	10.4380148972504
20830	10.433039197009
20831	10.4261523319399
20832	10.4181585693006
20833	10.4102623463103
20834	10.4022665226578
20835	10.3925887885249
20836	10.3799922049727
20837	10.3643278114101
20838	10.3460100402155
20839	10.3256419783727
20840	10.3024530708959
20841	10.2756075612742
20842	10.2455858829039
20843	10.2130605441479
20844	10.1785578730591
20845	10.1421605739999
20846	10.1033600398397
20847	10.0622725891532
20848	10.0190476396016
20849	9.97325510346123
20850	9.92506668028138
20851	9.87369022559755
20852	9.81917395416333
20853	9.76188449327056
20854	9.70358376759512
20855	9.64742611619127
20856	9.59601443084542
20857	9.54876118254153
20858	9.49850902492947
20859	9.43850813347366
20860	9.36981538269575
20861	9.29548326622989
20862	9.21623318183257
20863	9.13254833800093
20864	9.04391040920137
20865	8.94938075563379
20866	8.84918910499914
20867	8.7433341101425
20868	8.63204223557318
20869	8.51597977587745
20870	8.39497270873986
20871	8.26833520963664
20872	8.13587211562457
20873	7.99831824767607
20874	7.85748298244459
20875	7.7155072056117
20876	7.57304332896978
20877	7.42932090851694
20878	7.2840097370312
20879	7.13691490280567
20880	6.98830319652591
20881	6.8389963319676
20882	6.68960397133096
20883	6.5408411429179
20884	6.39285606850219
20885	6.24595022622169
20886	6.10157936131777
20887	5.96079409371623
20888	5.82372599363815
20889	5.69005515487227
20890	5.55921955230802
20891	5.43093066049839
20892	5.30606050712675
20893	5.18451223757731
20894	5.06564999666565
20895	4.95009737087892
20896	4.8383145983033
20897	4.72951207405828
20898	4.62324963858333
20899	4.52001172369499
20900	4.42041071654196
20901	4.3240908550085
20902	4.22997388309493
20903	4.13810770164326
20904	4.04931386291753
20905	3.96332274577595
20906	3.87902284980931
20907	3.79647549778905
20908	3.71551873757857
20909	3.63509714956434
20910	3.55433793679645
20911	3.47404955499041
20912	3.39461892691456
20913	3.31529970632179
20914	3.23596603239566
20915	3.15679617845291
20916	3.07914317315704
20917	3.00323865785363
20918	2.92775625674647
20919	2.84944782152153
20920	2.76332519406682
20921	2.66777766414645
20922	2.56465955953683
20923	2.46243762272586
20924	2.37495453088904
20925	2.31241629451881
20926	2.28241496284421
20927	2.29022573258709
20928	2.33582071420844
20929	2.41902041097516
20930	2.53950201179327
20931	2.69388553895667
20932	2.87993023165494
20933	3.09575407150643
20934	3.33812304336078
20935	3.60478309848623
20936	3.89244028464738
20937	4.19866234614536
20938	4.52113335413595
20939	4.85633157396744
20940	5.20124704719627
20941	5.55360312135237
20942	5.91117103727463
20943	6.2724464265198
20944	6.63534950384174
20945	6.99574064673848
20946	7.35091264676588
20947	7.69879403613222
20948	8.03677111324096
20949	8.36249930779087
20950	8.67426249970974
20951	8.97125987666298
20952	9.25320517242164
20953	9.52020946817229
20954	9.77204080409729
20955	10.0094188926762
20956	10.233010384259
20957	10.442696306204
20958	10.6397644565445
20959	10.8259306451987
20960	11.0013030072139
20961	11.1664328584067
20962	11.3228950583322
20963	11.4711398797583
20964	11.6112163588893
20965	11.7434442350624
20966	11.8673315365604
20967	11.98180017898
20968	12.0875686463692
20969	12.1860302594374
20970	12.2775306348735
20971	12.3629687256507
20972	12.4438483434295
20973	12.5200668286489
20974	12.5916782606766
20975	12.6597629520673
20976	12.7246881820198
20977	12.7862672372201
20978	12.8454664487569
20979	12.9043411801661
20980	12.9668981493264
20981	13.0356256698986
20982	13.1098407035266
20983	13.1817027651602
20984	13.2386529146804
20985	13.2718386238245
20986	13.2797793717056
20987	13.264314618929
20988	13.2275685725821
20989	13.173026239268
20990	13.1034580722131
20991	13.0197310608228
20992	12.9215283139802
20993	12.8097679583844
20994	12.6857323557319
20995	12.5494641284098
20996	12.4011314519175
20997	12.2415378550716
20998	12.0709820694314
20999	11.8891589723083
21000	11.697031230087
21001	11.4941609708439
21002	11.2802394982574
21003	11.0567848680532
21004	10.8238921559964
21005	10.582298168618
21006	10.3341843187694
21007	10.0799917657471
21008	9.81916608496535
21009	9.55288740030478
21010	9.28272276736786
21011	9.00975652817822
21012	8.73474791229054
21013	8.45894592409718
21014	8.18429727020338
21015	7.9120228619604
21016	7.64273316921098
21017	7.3766675064862
21018	7.1139301986313
21019	6.85543889668222
21020	6.60256569536972
21021	6.35645073916197
21022	6.11792307129978
21023	5.8883607946551
21024	5.66735910666822
21025	5.45323573778397
21026	5.24528022183478
21027	5.04371766551166
21028	4.8487080614391
21029	4.65994562850756
21030	4.47740774973901
21031	4.30059623584744
21032	4.12996463703292
21033	3.96523382608816
21034	3.80409110909907
21035	3.64592244964194
21036	3.49014937177855
21037	3.33636687363677
21038	3.18379294818565
21039	3.03820928811263
21040	2.90871792774757
21041	2.80064115075339
21042	2.71810953766548
21043	2.66164249828178
21044	2.63104377576018
21045	2.62638375447966
21046	2.64598514008447
21047	2.68814115688504
21048	2.75047028963854
21049	2.82937547911058
21050	2.92242432299627
21051	3.02767955945872
21052	3.14377303091627
21053	3.26858782484857
21054	3.40063023381189
21055	3.53836070315602
21056	3.67983749095353
21057	3.82486221792536
21058	3.97359024955618
21059	4.1245448024428
21060	4.27677026618026
21061	4.43090322947328
21062	4.58774834587999
21063	4.74851490559149
21064	4.91251084912637
21065	5.07898696949925
21066	5.24805633479987
21067	5.41894183719395
21068	5.59103179384874
21069	5.76441553132886
21070	5.93855284791219
21071	6.11249115651604
21072	6.28632794329731
21073	6.46026293340529
21074	6.63334306325193
21075	6.80449836364235
21076	6.97273181210329
21077	7.13787704533499
21078	7.29958711797432
21079	7.45734060431539
21080	7.61056331691824
21081	7.75730361184393
21082	7.89723353802736
21083	8.0327195152037
21084	8.16569035094549
21085	8.29777226705745
21086	8.4278009514634
21087	8.54862664082539
21088	8.64698549791134
21089	8.71313820425693
21090	8.73393927618982
21091	8.69656610907179
21092	8.6091957711188
21093	8.49613961799408
21094	8.37255034034593
21095	8.23401483807396
21096	8.06561731189969
21097	7.85436343186312
21098	7.60017392845477
21099	7.31621072798228
21100	7.01849488837793
21101	6.71156433268022
21102	6.39447743109345
21103	6.06622187215364
21104	5.73243314209121
21105	5.39990795641678
21106	5.0710952086242
21107	4.74784907257711
21108	4.43193684534348
21109	4.12556856979994
21110	3.83107400446441
21111	3.55116732593219
21112	3.29271679675998
21113	3.05648117344539
21114	2.83800701184132
21115	2.63384210776205
21116	2.44268970096202
21117	2.26493933083369
21118	2.10234179558505
21119	1.95298338606924
21120	1.81287915679965
21121	1.6818473995339
21122	1.56006062134279
21123	1.45059255836472
21124	1.35207773022993
21125	1.26280974016566
21126	1.18329734580442
21127	1.11424116824972
21128	1.05676894386142
21129	1.00799708068301
21130	0.965622342079827
21131	0.928628721970436
21132	0.894265317817958
21133	0.860978033187581
21134	0.828855791272097
21135	0.79799661868773
21136	0.769164620735546
21137	0.741576101076139
21138	0.713940152414849
21139	0.685603370390326
21140	0.65598750479377
21141	0.624307415217768
21142	0.59018128338759
21143	0.553411593904962
21144	0.514091097967972
21145	0.473954882747654
21146	0.434893035148347
21147	0.397543133765861
21148	0.361383360667717
21149	0.325201111757438
21150	0.286011943593038
21151	0.243228479549804
21152	0.196545919031119
21153	0.144642127273287
21154	0.087344655428853
21155	0.0229960271373843
21156	-0.0499920945183736
21157	-0.129430057588336
21158	-0.208902753723426
21159	-0.284479712573587
21160	-0.35690052863273
21161	-0.425972115152052
21162	-0.489849197956095
21163	-0.550808569805359
21164	-0.612476546743526
21165	-0.676607810595723
21166	-0.743388161044785
21167	-0.811657568841821
21168	-0.881333290688068
21169	-0.953019051495931
21170	-1.0305244302247
21171	-1.11510143290123
21172	-1.20292055160147
21173	-1.28810841226071
21174	-1.36958364984866
21175	-1.44735169561706
21176	-1.5174524943267
21177	-1.58004434979751
21178	-1.64000309878642
21179	-1.69740673076263
21180	-1.75326928267199
21181	-1.80922690441334
21182	-1.86137029606967
21183	-1.90933158816558
21184	-1.95656843040311
21185	-2.00182529867226
21186	-2.04441090676711
21187	-2.08489384894232
21188	-2.12099977130487
21189	-2.15504368269044
21190	-2.19243147858213
21191	-2.23489375604915
21192	-2.28134774481659
21193	-2.32706574363691
21194	-2.36831489237764
21195	-2.40681510503921
21196	-2.45050099471087
21197	-2.50601616186474
21198	-2.56559962588138
21199	-2.61727193886421
21200	-2.65782985925889
21201	-2.69515865548205
21202	-2.74218320844184
21203	-2.80385318540515
21204	-2.87219107136979
21205	-2.93262561622861
21206	-2.97777508133119
21207	-3.01236635634412
21208	-3.04916597744951
21209	-3.09665368385631
21210	-3.15226975411929
21211	-3.20434419855491
21212	-3.24365465443914
21213	-3.27285660085155
21214	-3.30373889331055
21215	-3.34485261830571
21216	-3.39365269992217
21217	-3.43860328414092
21218	-3.46872185930652
21219	-3.48755525094606
21220	-3.50955040750321
21221	-3.54228133884987
21222	-3.58070579413896
21223	-3.61433847580633
21224	-3.63719257177911
21225	-3.65342781202464
21226	-3.67362734805281
21227	-3.70293653025647
21228	-3.73752301063076
21229	-3.76774377742729
21230	-3.78810416477523
21231	-3.80488188099648
21232	-3.82645577783076
