Time	IMU_Yaw_Data
12620	52.02407327486
12621	52.4754427815659
12622	52.9323976038641
12623	53.3973022188695
12624	53.8645611430858
12625	54.3112922867306
12626	54.7125878076896
12627	55.0448990490586
12628	55.2787129897404
12629	55.4025544246657
12630	55.4396803576794
12631	55.4215664114814
12632	55.3809416853416
12633	55.3391710604235
12634	55.3108399435308
12635	55.3005683844804
12636	55.2822045216858
12637	55.2414170603433
12638	55.1803737739681
12639	55.1033852586581
12640	54.9967569482408
12641	54.8429703912243
12642	54.667347320465
12643	54.5077714958971
12644	54.3868287657482
12645	54.3154907167697
12646	54.2870207789977
12647	54.2919367395934
12648	54.3214397018063
12649	54.3538591818154
12650	54.3614018178906
12651	54.3239772327989
12652	54.231193181865
12653	54.0838541437389
12654	53.8875296579677
12655	53.6449370855293
12656	53.3677604364039
12657	53.0685654054144
12658	52.7536434891198
12659	52.4309028239895
12660	52.1107335637326
12661	51.8028473789036
12662	51.5074280311022
12663	51.2196044302855
12664	50.9345124078285
12665	50.6403436335739
12666	50.3279141757153
12667	49.9971738150383
12668	49.6508282507727
12669	49.2905140022669
12670	48.9196843550466
12671	48.5640675282738
12672	48.2551900307534
12673	48.0036945242209
12674	47.8234575036689
12675	47.733626704659
12676	47.7410024185747
12677	47.8341076035871
12678	47.9992087308642
12679	48.2245605560233
12680	48.4974714302289
12681	48.8072610337124
12682	49.1471332512737
12683	49.509065280129
12684	49.8875941069484
12685	50.2789762210477
12686	50.6774416483987
12687	51.0816773646732
12688	51.4878755824844
12689	51.8886071241406
12690	52.280181015279
12691	52.657473699559
12692	53.0132579920193
12693	53.3450149736415
12694	53.6482105006195
12695	53.9028829310898
12696	54.0687626441094
12697	54.1225521177749
12698	54.0701498201443
12699	53.9213157522294
12700	53.7073753903932
12701	53.4655188767708
12702	53.2135273601409
12703	52.9700908090597
12704	52.7546634887571
12705	52.5698319253399
12706	52.3994768559555
12707	52.2272596401454
12708	52.0360703737521
12709	51.8090952120647
12710	51.5595558475634
12711	51.3188134370813
12712	51.1059938831676
12713	50.9142631089756
12714	50.7109205732099
12715	50.4683082259438
12716	50.1893781749636
12717	49.8963794369679
12718	49.5998453061191
12719	49.2849821942671
12720	48.9406076181324
12721	48.5736316469899
12722	48.2009621354763
12723	47.8501085199846
12724	47.5325850243119
12725	47.2368117313753
12726	46.9459589396032
12727	46.6505904673064
12728	46.3463291700987
12729	46.0430145566355
12730	45.7535670488741
12731	45.4688547773189
12732	45.1713531916645
12733	44.8437337617308
12734	44.4797795145012
12735	44.0860393185209
12736	43.6795995300692
12737	43.2635571815646
12738	42.8375386966333
12739	42.4069212056008
12740	41.978078808593
12741	41.5608689922395
12742	41.1582014756701
12743	40.7700589503432
12744	40.3924901719025
12745	40.0242512444147
12746	39.6637056155459
12747	39.3041727392766
12748	38.9595963889204
12749	38.6490130518255
12750	38.381000798917
12751	38.1666517876477
12752	38.0076409434392
12753	37.8945777616806
12754	37.7989070188694
12755	37.6946648035707
12756	37.5822523409137
12757	37.4752843309744
12758	37.3756562066504
12759	37.2700566227839
12760	37.1494503221052
12761	37.0103962327986
12762	36.8504541881207
12763	36.6675616027877
12764	36.4526597586058
12765	36.2001537187766
12766	35.9232121008643
12767	35.6286261490387
12768	35.3255298106672
12769	35.0228657349526
12770	34.716733436185
12771	34.4082680821206
12772	34.0743612519041
12773	33.7054148035799
12774	33.3148231235297
12775	32.9194219120462
12776	32.5455670089165
12777	32.2016697443963
12778	31.882347446568
12779	31.5758205835413
12780	31.2709392939349
12781	30.9581907968649
12782	30.6367083084739
12783	30.3145907214309
12784	30.0042581728609
12785	29.7115148830819
12786	29.4342984489896
12787	29.176045212837
12788	28.9328978614424
12789	28.6938077211787
12790	28.4570260412733
12791	28.2249631421422
12792	27.9975146957734
12793	27.7757466359112
12794	27.5611521460248
12795	27.3286857278594
12796	27.0630204385895
12797	26.7534803603705
12798	26.3930252380213
12799	25.9895863765452
12800	25.554241563402
12801	25.0966402260419
12802	24.6122533245407
12803	24.1033592291722
12804	23.5748660674924
12805	23.0385021651482
12806	22.510833970587
12807	21.9859038753201
12808	21.4500905478913
12809	20.9137625101204
12810	20.3843889393777
12811	19.8598898907266
12812	19.3291923420654
12813	18.7971341669397
12814	18.2787290034207
12815	17.7903940909104
12816	17.3119530055521
12817	16.8108952050421
12818	16.3074544033839
12819	15.818700118034
12820	15.3581317902638
12821	14.9479728579446
12822	14.5525110728925
12823	14.1577760129461
12824	13.7865326067216
12825	13.4476853761805
12826	13.1503262890201
12827	12.8821743569711
12828	12.6421691025259
12829	12.4375092745756
12830	12.2606097714095
12831	12.0952371007728
12832	11.9383622311241
12833	11.8044893091701
12834	11.6912849527301
12835	11.5783738592347
12836	11.4407645922592
12837	11.3029202024597
12838	11.224697649747
12839	11.25111933083
12840	11.4099872227065
12841	11.6983774815977
12842	12.100818459393
12843	12.6076056445671
12844	13.2130609339851
12845	13.9122459473218
12846	14.6986342182296
12847	15.5632550592496
12848	16.4945911168011
12849	17.478946868838
12850	18.5011260515476
12851	19.5452813278388
12852	20.5958113982449
12853	21.6382074293245
12854	22.6597837326166
12855	23.6502568708073
12856	24.6021603264023
12857	25.5110882012246
12858	26.3757122560263
12859	27.2034832952609
12860	28.0043703965858
12861	28.7769480360333
12862	29.5257108161864
12863	30.2609703026084
12864	30.983917766691
12865	31.6611068490378
12866	32.2158881004139
12867	32.6171634762408
12868	32.9277082135225
12869	33.2232540284355
12870	33.4991347705144
12871	33.755604621387
12872	34.0404082585802
12873	34.3634759153245
12874	34.6783824829391
12875	34.9536437480166
12876	35.1819440004385
12877	35.3596703637496
12878	35.5073703358345
12879	35.6035931937418
12880	35.6045611536012
12881	35.4916583272034
12882	35.2672779708251
12883	34.9499425655189
12884	34.5772629046609
12885	34.1766539274825
12886	33.752442818725
12887	33.3321881718049
12888	32.9465927837428
12889	32.6054551786309
12890	32.2974436133556
12891	32.0085946624127
12892	31.7474757641974
12893	31.5190391470873
12894	31.303231309678
12895	31.1017697675408
12896	30.9505974500647
12897	30.8528750025511
12898	30.7827331586255
12899	30.725333142957
12900	30.6802661756789
12901	30.6534563463746
12902	30.6440542472458
12903	30.6486688375425
12904	30.6716761221409
12905	30.7185816892311
12906	30.7950609483816
12907	30.9083669054381
12908	31.0689325034113
12909	31.2794851641946
12910	31.5369136770816
12911	31.8307881127822
12912	32.1414441813176
12913	32.4412679793774
12914	32.6798925806561
12915	32.8272477714179
12916	32.8468981233986
12917	32.7124076323732
12918	32.4740451989082
12919	32.1679634096852
12920	31.7799119362521
12921	31.3177834031414
12922	30.8104720575529
12923	30.2611667449652
12924	29.6412467873049
12925	28.9386293670518
12926	28.1698173795197
12927	27.3518369724775
12928	26.4990236699224
12929	25.6231377176887
12930	24.7374486586052
12931	23.882781623636
12932	23.0985350497302
12933	22.3801805830934
12934	21.7217190702014
12935	21.1548734729167
12936	20.7133771018114
12937	20.3853490561155
12938	20.1168975193159
12939	19.8884302072021
12940	19.6874712204188
12941	19.4908895622672
12942	19.3081897743715
12943	19.1685912240674
12944	19.0893472005924
12945	19.0458588106646
12946	19.0013824377353
12947	18.9395964618698
12948	18.8524892519143
12949	18.7378150452553
12950	18.6002927741384
12951	18.4429476666268
12952	18.2612849172171
12953	18.0596236157941
12954	17.8538938419356
12955	17.6272127942295
12956	17.3574632015117
12957	17.0578515902634
12958	16.7455770693943
12959	16.3998318692213
12960	16.0435786952775
12961	15.7391194066014
12962	15.4969257507233
12963	15.3124905537807
12964	15.1816052105681
12965	15.0886101663334
12966	15.0377053109947
12967	15.0630901076923
12968	15.1791294277754
12969	15.3752547692766
12970	15.6509853197058
12971	15.9858761556677
12972	16.3018261713972
12973	16.5646596278095
12974	16.8124600320386
12975	17.0517801583684
12976	17.2983450153716
12977	17.5950870565303
12978	17.9285403501664
12979	18.2587414706726
12980	18.5705512725733
12981	18.8708207143987
12982	19.1795699428838
12983	19.5058529348126
12984	19.8421927652868
12985	20.1850810185467
12986	20.5429801124269
12987	20.9092977630202
12988	21.275089759411
12989	21.6415975616126
12990	21.9929179111422
12991	22.3089412007043
12992	22.5889293312994
12993	22.8213907709565
12994	22.9830582602582
12995	23.0255155896271
12996	22.9068953503728
12997	22.6673743037232
12998	22.3352073540085
12999	21.8917757390617
13000	21.3577535479702
13001	20.7805222917283
13002	20.1770449366448
13003	19.5608486566298
13004	18.957255238821
13005	18.3816742471448
13006	17.8372347583784
13007	17.3135588390413
13008	16.8149148948465
13009	16.3344864524339
13010	15.8598340359332
13011	15.3986687230512
13012	14.9443524863575
13013	14.4988772428322
13014	14.0749281858393
13015	13.6791435230107
13016	13.3112433664167
13017	12.9617594309741
13018	12.6097438785108
13019	12.2406568888309
13020	11.8532405475549
13021	11.4349754083805
13022	10.9723126037355
13023	10.4753386205659
13024	9.99796687103703
13025	9.53788140252513
13026	9.04896427691752
13027	8.53145588769465
13028	7.97902637364741
13029	7.38618041449758
13030	6.76513917260466
13031	6.12539510515454
13032	5.4740415887227
13033	4.8161831413226
13034	4.15536219007355
13035	3.49395195687317
13036	2.83348636788325
13037	2.17491737093571
13038	1.51880306745966
13039	0.865437629090209
13040	0.214936012556613
13041	-0.432714242590406
13042	-1.07762219739945
13043	-1.71997669987687
13044	-2.36003633153387
13045	-2.9981215515892
13046	-3.63460696760662
13047	-4.26991236862024
13048	-4.90449188694875
13049	-5.53882142319459
13050	-6.17338530857698
13051	-6.80866315246975
13052	-7.44511779420374
13053	-8.08284300089385
13054	-8.72044274045975
13055	-9.35479827233034
13056	-9.9845140270767
13057	-10.6108002069058
13058	-11.2330200547375
13059	-11.8287338146513
13060	-12.3668676121218
13061	-12.8433453676267
13062	-13.2712683149517
13063	-13.6280444072224
13064	-13.9398652812954
13065	-14.2218136452873
13066	-14.4455988962873
13067	-14.6050122624072
13068	-14.6782547756375
13069	-14.678629221052
13070	-14.6670650682615
13071	-14.6941891815054
13072	-14.7700328178387
13073	-14.882742885009
13074	-15.0108487720072
13075	-15.1356303395009
13076	-15.2702518568328
13077	-15.45720289189
13078	-15.7449414814529
13079	-16.1486893470872
13080	-16.6494631310416
13081	-17.2245364154598
13082	-17.8538064631437
13083	-18.5202082378522
13084	-19.2109025464533
13085	-19.9061244387759
13086	-20.5947422924746
13087	-21.2648323364581
13088	-21.869292838412
13089	-22.4144213800725
13090	-22.9640413562925
13091	-23.5391878345203
13092	-24.1304583371365
13093	-24.7285333175767
13094	-25.317241932083
13095	-25.8872997930879
13096	-26.4422378506871
13097	-27.0012924424503
13098	-27.5757467661594
13099	-28.1608042385034
13100	-28.7476003385634
13101	-29.337203348234
13102	-29.9197433482517
13103	-30.4551853491684
13104	-30.9203171866955
13105	-31.3359019439004
13106	-31.7062099737216
13107	-31.9605075335767
13108	-32.1087703559866
13109	-32.1619246645406
13110	-32.1285596334894
13111	-32.0343375183231
13112	-31.8509015259547
13113	-31.5663979792948
13114	-31.1766701511026
13115	-30.6913285268917
13116	-30.1162199482425
13117	-29.4489150019659
13118	-28.7030818241162
13119	-27.9041966772026
13120	-27.0427906884474
13121	-26.1076155051058
13122	-25.1167945875393
13123	-24.0807074273216
13124	-23.0152347857082
13125	-21.9415165984957
13126	-20.87960574823
13127	-19.8800811458958
13128	-18.9855147529977
13129	-18.1734965732709
13130	-17.4583825538225
13131	-16.8539271944005
13132	-16.3149574180369
13133	-15.7648295668449
13134	-15.1993783593393
13135	-14.6740153488228
13136	-14.2153428721183
13137	-13.8598417140415
13138	-13.6164359051877
13139	-13.4310119675292
13140	-13.2731064332544
13141	-13.1589132665023
13142	-13.0834658802288
13143	-13.0334242571243
13144	-13.0133843753821
13145	-13.0151031147183
13146	-13.0284688933337
13147	-13.0587336872535
13148	-13.0959456143851
13149	-13.1361266805598
13150	-13.1879830155689
13151	-13.2490371601972
13152	-13.3132660188512
13153	-13.3727443468316
13154	-13.4201591128984
13155	-13.4526036898707
13156	-13.4680609778185
13157	-13.472643369324
13158	-13.4684816350523
13159	-13.4402768452659
13160	-13.374980867442
13161	-13.2590537422971
13162	-13.0689348077449
13163	-12.7885646014918
13164	-12.4135864789333
13165	-11.9558777152412
13166	-11.4404772709084
13167	-10.8693599263767
13168	-10.242917471718
13169	-9.57946098222448
13170	-8.89400580603421
13171	-8.19873887906459
13172	-7.50296469643989
13173	-6.81343056146724
13174	-6.13607815866424
13175	-5.47950040792556
13176	-4.85060391545225
13177	-4.25987416139365
13178	-3.70042817468465
13179	-3.16777492882149
13180	-2.65458233207061
13181	-2.15790072086209
13182	-1.67617557443721
13183	-1.20322397833176
13184	-0.740757884767729
13185	-0.287200603350886
13186	0.154085729801846
13187	0.590128675565145
13188	1.01383444066015
13189	1.41345163385434
13190	1.80142580719863
13191	2.19166014614795
13192	2.58425984643491
13193	2.98330508472079
13194	3.38866870683556
13195	3.79294049915101
13196	4.20467007903905
13197	4.62274268160435
13198	5.04409464302038
13199	5.4687186926925
13200	5.89041735857539
13201	6.31348929587029
13202	6.72204643851796
13203	7.0645928918117
13204	7.31260975775186
13205	7.51162995893873
13206	7.70197215535551
13207	7.89108533738449
13208	8.05153838994262
13209	8.10696665800525
13210	8.03383352289712
13211	7.90865041840886
13212	7.78270275315577
13213	7.66316393949742
13214	7.56809824665691
13215	7.50846987289603
13216	7.4831020542897
13217	7.49402376331082
13218	7.53742454351741
13219	7.60677503325939
13220	7.67236418840955
13221	7.67112797436999
13222	7.54601534471855
13223	7.27590995677557
13224	6.88664405133292
13225	6.40836715270096
13226	5.83292676695812
13227	5.17472845733961
13228	4.44265111046098
13229	3.64054060437895
13230	2.77646754484956
13231	1.8439847082819
13232	0.858538218116792
13233	-0.164645255882022
13234	-1.2103885233533
13235	-2.26526624553783
13236	-3.31776105947686
13237	-4.35325255705435
13238	-5.36153875066974
13239	-6.296554689884
13240	-7.14293795506357
13241	-7.91048404111292
13242	-8.56503679633823
13243	-9.08122457238882
13244	-9.44369235568852
13245	-9.65894409033132
13246	-9.81210512304426
13247	-9.9547980485401
13248	-10.0572644061984
13249	-10.1088733054852
13250	-10.1068244337501
13251	-10.0464111857561
13252	-9.96430986434357
13253	-9.85043727813627
13254	-9.6880531310312
13255	-9.49424903064516
13256	-9.29001959684389
13257	-9.06942855704835
13258	-8.80281805316611
13259	-8.47415213302847
13260	-8.06126299568757
13261	-7.57007847340074
13262	-7.00104501629719
13263	-6.35745508253798
13264	-5.64463264315872
13265	-4.84877686278311
13266	-3.99348346375577
13267	-3.0881354869604
13268	-2.12556473386154
13269	-1.13488973146695
13270	-0.136849645194351
13271	0.861217597284445
13272	1.84743834808814
13273	2.80715681969151
13274	3.72405313272834
13275	4.5862581416289
13276	5.39081433602136
13277	6.1424633209753
13278	6.83215640193929
13279	7.47051231604378
13280	8.06045800509527
13281	8.60950317339143
13282	9.15941637980775
13283	9.70394165375358
13284	10.210178512038
13285	10.6165688373083
13286	10.9343015770504
13287	11.2014319193659
13288	11.4244148949129
13289	11.6535482514012
13290	11.93889628165
13291	12.2997512009207
13292	12.7454627582888
13293	13.2698226909725
13294	13.8491368175284
13295	14.4644501879133
13296	15.1061014004752
13297	15.7332877822337
13298	16.3346018326504
13299	16.9099395911993
13300	17.4473005716417
13301	17.9326110221385
13302	18.353445157684
13303	18.7225816920988
13304	19.0166379965134
13305	19.1965642338849
13306	19.2603777549342
13307	19.2448906333483
13308	19.2006595362352
13309	19.1823393255017
13310	19.2367291090475
13311	19.3650544190498
13312	19.5273326007938
13313	19.6982885618739
13314	19.8895114765577
13315	20.1220390858042
13316	20.3828747865409
13317	20.6203760487939
13318	20.7917024473818
13319	20.8772142756969
13320	20.8731262576124
13321	20.7917377508922
13322	20.6455189526607
13323	20.4523240872005
13324	20.2317559548736
13325	20.0085168366015
13326	19.8051106580406
13327	19.6332194441399
13328	19.5088257485014
13329	19.4413081343353
13330	19.4296182104646
13331	19.467046787581
13332	19.5477351797611
13333	19.6457851086559
13334	19.7197131895299
13335	19.7342137651312
13336	19.6615876648769
13337	19.4947761041303
13338	19.252662474991
13339	18.9748345245101
13340	18.7041936704425
13341	18.4558940142365
13342	18.2216139405917
13343	17.9862772064316
13344	17.7275326578765
13345	17.4310345898544
13346	17.0961723939701
13347	16.7279929744713
13348	16.3190952751263
13349	15.8588563449339
13350	15.337336681886
13351	14.7473018893917
13352	14.1025173762566
13353	13.417235166766
13354	12.6981951628891
13355	11.9544064385139
13356	11.1862389856013
13357	10.3933060670832
13358	9.57946434685984
13359	8.74075295378285
13360	7.8849837169886
13361	7.03094508723616
13362	6.19473116767028
13363	5.38918464449481
13364	4.61892293441683
13365	3.89105195533067
13366	3.20555645173716
13367	2.57532030560148
13368	2.02198148671779
13369	1.59649677435453
13370	1.32923323692506
13371	1.10896084249695
13372	0.914848888693532
13373	0.766092143232839
13374	0.623389444140792
13375	0.46465024908698
13376	0.247066853100201
13377	-0.0322670751862794
13378	-0.410890935459872
13379	-0.915880541420359
13380	-1.51094648807461
13381	-2.1707387573129
13382	-2.87700167660585
13383	-3.61292216275819
13384	-4.36734815085684
13385	-5.1289087343722
13386	-5.88144689938493
13387	-6.61218166352141
13388	-7.31838069769525
13389	-8.01561093836319
13390	-8.72063999996713
13391	-9.43539916361633
13392	-10.0818703445644
13393	-10.5613674449895
13394	-10.8802522487946
13395	-11.079043884789
13396	-11.2298948050769
13397	-11.4126664464345
13398	-11.6831968537381
13399	-12.0621215689327
13400	-12.4788152398785
13401	-12.8698030127773
13402	-13.2227092835518
13403	-13.5952332375081
13404	-14.049652059844
13405	-14.5776437941096
13406	-15.1575691576115
13407	-15.7719073615261
13408	-16.4067639919313
13409	-17.0514261262849
13410	-17.6979460900213
13411	-18.3407470552086
13412	-18.9762474890792
13413	-19.6025031908947
13414	-20.2188679227273
13415	-20.8256758747883
13416	-21.4239507679398
13417	-22.0151476721544
13418	-22.6009323158922
13419	-23.1830008865093
13420	-23.762941499222
13421	-24.3421363668202
13422	-24.9219291534087
13423	-25.5045020145028
13424	-26.0907332596041
13425	-26.6809716805043
13426	-27.2770126716301
13427	-27.8798152939277
13428	-28.4861594201707
13429	-29.0839533696828
13430	-29.6742724206476
13431	-30.2661030256627
13432	-30.8596108112998
13433	-31.4558549172153
13434	-32.0566200289395
13435	-32.6657397985887
13436	-33.2845488091735
13437	-33.8719458472333
13438	-34.3942070799482
13439	-34.8659395102541
13440	-35.3037330276841
13441	-35.7429950865946
13442	-36.2255130787817
13443	-36.7565977988993
13444	-37.3223601842114
13445	-37.9121287820867
13446	-38.5176545832259
13447	-39.1329256375022
13448	-39.7533789542466
13449	-40.3773104234833
13450	-41.0019666616188
13451	-41.6252236443961
13452	-42.2445016307773
13453	-42.8532763702723
13454	-43.4177323385388
13455	-43.8797440018647
13456	-44.2288404448668
13457	-44.4818126411161
13458	-44.6576222121763
13459	-44.8180743892275
13460	-45.0350145406581
13461	-45.3358030648189
13462	-45.7137256265953
13463	-46.1545108794066
13464	-46.6456474836
13465	-47.175677247174
13466	-47.7154542273137
13467	-48.2240549891012
13468	-48.6929502528016
13469	-49.1234721302595
13470	-49.5067423508435
13471	-49.8545298824987
13472	-50.1934728215639
13473	-50.5354837110237
13474	-50.8673700870983
13475	-51.1818158490601
13476	-51.4874727651478
13477	-51.7586246566811
13478	-51.9470904933465
13479	-52.0176498085808
13480	-51.9510940050502
13481	-51.7569307940379
13482	-51.4536298401054
13483	-51.0518663522162
13484	-50.5608182960546
13485	-49.9867311586758
13486	-49.3327292855992
13487	-48.6023000118785
13488	-47.8007162698483
13489	-46.9353606448893
13490	-46.0156477275658
13491	-45.0526347084701
13492	-44.058453900687
13493	-43.0456717729037
13494	-42.0266539611453
13495	-41.0129897643402
13496	-40.0150031561032
13497	-39.0413572672033
13498	-38.0987487002783
13499	-37.1916868315069
13500	-36.322365373491
13501	-35.4907622254389
13502	-34.6951196689295
13503	-33.9288583436778
13504	-33.1793208028817
13505	-32.4327061408015
13506	-31.6860232861543
13507	-30.94277454146
13508	-30.2045444149207
13509	-29.4717552123918
13510	-28.7446768617188
13511	-28.0237108973421
13512	-27.3092688809809
13513	-26.6016494904935
13514	-25.9009695744478
13515	-25.2071474970047
13516	-24.5199228195609
13517	-23.8388939642437
13518	-23.1635605005168
13519	-22.4933608898789
13520	-21.8277031580872
13521	-21.1659859869135
13522	-20.5076144855311
13523	-19.8520080775583
13524	-19.1986061908538
13525	-18.5468719093621
13526	-17.8962927287313
13527	-17.2463817504746
13528	-16.5966794063141
13529	-15.9467549288524
13530	-15.296207692223
13531	-14.6446682446248
13532	-13.9917993268402
13533	-13.337296634092
13534	-12.6808888715728
13535	-12.0223370246412
13536	-11.3614328463281
13537	-10.6979966331756
13538	-10.0318744204517
13539	-9.36293477070245
13540	-8.69106535129021
13541	-8.01616949680144
13542	-7.33816293368649
13543	-6.6569708117907
13544	-5.97252514604162
13545	-5.28572558378648
13546	-4.60296296946728
13547	-3.92515460314204
13548	-3.24618492521899
13549	-2.56509363504998
13550	-1.88746316057349
13551	-1.21581820742064
13552	-0.546308143351723
13553	0.126110120032584
13554	0.807009473134942
13555	1.4963064628666
13556	2.19319446303585
13557	2.89672391419967
13558	3.60110393727837
13559	4.3033825076802
13560	4.9959761845081
13561	5.66751446951213
13562	6.30651725775478
13563	6.90823652427267
13564	7.46205428749385
13565	7.99133037636866
13566	8.5215564986419
13567	9.05432551716007
13568	9.59213021237085
13569	10.1366429889221
13570	10.6964157208761
13571	11.2766424247466
13572	11.8820569663796
13573	12.513075264911
13574	13.1678322053686
13575	13.8406766163206
13576	14.5110916971355
13577	15.1758382537908
13578	15.8267414977451
13579	16.4449234646605
13580	17.0448735668692
13581	17.6362719101822
13582	18.2156227661801
13583	18.8030327146638
13584	19.415328963389
13585	20.0188096541957
13586	20.5687740913651
13587	21.09848875645
13588	21.6386919247978
13589	22.1817910468968
13590	22.7390970325382
13591	23.3240255562532
13592	23.935130626795
13593	24.5622428654314
13594	25.2042539074444
13595	25.8620212497999
13596	26.5261256413057
13597	27.1810471911564
13598	27.8273778021431
13599	28.4763179000997
13600	29.1286770290168
13601	29.7800785695281
13602	30.4299098018542
13603	31.0619675845038
13604	31.6445701631561
13605	32.1351932908782
13606	32.4875853432941
13607	32.691287516476
13608	32.7779403248524
13609	32.7908450541477
13610	32.7841625855309
13611	32.7943805703079
13612	32.852476946418
13613	32.9781891577269
13614	33.1162068328927
13615	33.1891795643094
13616	33.1840179672357
13617	33.0971853020829
13618	32.8942635419604
13619	32.5713305342493
13620	32.1459757163018
13621	31.6253050189968
13622	31.0150574344131
13623	30.3251358242625
13624	29.5636715080132
13625	28.7348604512351
13626	27.843685758076
13627	26.9018902122512
13628	25.9247327596624
13629	24.9259044142711
13630	23.9152970515236
13631	22.9018787698251
13632	21.900935584189
13633	20.9281731273174
13634	19.9913631510859
13635	19.0952511460995
13636	18.2395066147426
13637	17.4223153388532
13638	16.6409392983124
13639	15.890703856208
13640	15.1687828375673
13641	14.4722136084089
13642	13.7965445682736
13643	13.1373311561645
13644	12.4925417596229
13645	11.8606324594794
13646	11.2391962601523
13647	10.6259405643835
13648	10.0182971683062
13649	9.41435249255349
13650	8.82399248520252
13651	8.26599030350728
13652	7.74988076417345
13653	7.27564167789448
13654	6.82858130857052
13655	6.37253029460537
13656	5.8871702265236
13657	5.37645295789284
13658	4.8454152132857
13659	4.29791621902348
13660	3.73698646189179
13661	3.16473997197882
13662	2.5817769303406
13663	1.98807912116265
13664	1.3863434404283
13665	0.780843915635604
13666	0.173785750958255
13667	-0.434326957579581
13668	-1.04316516852818
13669	-1.65257686258448
13670	-2.26258030196356
13671	-2.87334902052116
13672	-3.48518910889543
13673	-4.09851067224022
13674	-4.71392138766265
13675	-5.33354563523878
13676	-5.96010151912079
13677	-6.59510431721234
13678	-7.23362532061913
13679	-7.85973882245491
13680	-8.41104856979134
13681	-8.83054317103404
13682	-9.17103629365985
13683	-9.51977649625137
13684	-9.88390586141193
13685	-10.2478667396939
13686	-10.6229765402821
13687	-11.0061081300915
13688	-11.3582275452248
13689	-11.6244930292452
13690	-11.7820554905791
13691	-11.8402067416405
13692	-11.8347511403123
13693	-11.8015654695936
13694	-11.7838574981262
13695	-11.8341641376502
13696	-11.9769748349377
13697	-12.2116973326142
13698	-12.5330034214914
13699	-12.9553454977221
13700	-13.4856020626548
13701	-14.0896450792907
13702	-14.7299686858764
13703	-15.4146414696369
13704	-16.1376670338953
13705	-16.877396999066
13706	-17.6273379472916
13707	-18.3891935069041
13708	-19.1540066414531
13709	-19.9165856336954
13710	-20.6828313891607
13711	-21.4373733492278
13712	-22.1557346810367
13713	-22.8238338546874
13714	-23.4432272095299
13715	-23.9988216824518
13716	-24.4943483622397
13717	-24.9487532461435
13718	-25.3378284959926
13719	-25.6352848048582
13720	-25.8312644247243
13721	-25.9052723930296
13722	-25.8280904899421
13723	-25.5712990031878
13724	-25.1336575853246
13725	-24.5353963858258
13726	-23.7891766413424
13727	-22.9585429961964
13728	-22.1594509422461
13729	-21.4678018722182
13730	-20.8869393289082
13731	-20.4487460032333
13732	-20.2212173406295
13733	-20.1810137427254
13734	-20.2535813836519
13735	-20.4193781267362
13736	-20.6173945671139
13737	-20.7511222024866
13738	-20.8561759206286
13739	-20.8814826124784
13740	-20.7329856467117
13741	-20.5514999845597
13742	-20.5115445678327
13743	-20.6821108060864
13744	-21.0664470091339
13745	-21.6268143722575
13746	-22.3246991862566
13747	-23.1238045237444
13748	-23.9920015515192
13749	-24.902390381758
13750	-25.8336325125627
13751	-26.7697460968465
13752	-27.6995547148504
13753	-28.615917129482
13754	-29.5147435164752
13755	-30.3940260850421
13756	-31.2530552358392
13757	-32.0918477047374
13758	-32.9076983547824
13759	-33.6769992777304
13760	-34.3782450173685
13761	-35.0256766335611
13762	-35.6157652445556
13763	-36.1413422799169
13764	-36.5989814448395
13765	-37.0058254228475
13766	-37.3706525013856
13767	-37.6727579221437
13768	-37.9268491164777
13769	-38.1526072249523
13770	-38.3387164010977
13771	-38.4829678620809
13772	-38.5898462268329
13773	-38.6595776040757
13774	-38.688917985401
13775	-38.6829936514614
13776	-38.6585951897004
13777	-38.6199356005656
13778	-38.5647615239384
13779	-38.4953982861432
13780	-38.4199975795921
13781	-38.3474667906351
13782	-38.280971602039
13783	-38.2082146064398
13784	-38.1209372795697
13785	-38.0226550789114
13786	-37.9172335434998
13787	-37.8126428168085
13788	-37.7140095088129
13789	-37.6171536334668
13790	-37.5166122658614
13791	-37.4117937856641
13792	-37.2967633039678
13793	-37.1624089573476
13794	-36.9982305548157
13795	-36.8018108266875
13796	-36.578757416044
13797	-36.3248449528375
13798	-36.0453958394375
13799	-35.7596736577891
13800	-35.4740927925304
13801	-35.1784794064495
13802	-34.8701267072313
13803	-34.5422091044256
13804	-34.1353194609642
13805	-33.6354732827908
13806	-33.0826236721988
13807	-32.5317696432877
13808	-32.0585255926622
13809	-31.6854983922634
13810	-31.3776355041158
13811	-31.0932803215835
13812	-30.8145972539159
13813	-30.54021880012
13814	-30.2783033604794
13815	-30.0426147912032
13816	-29.8513176835959
13817	-29.7113285683333
13818	-29.6216202875306
13819	-29.5695828411876
13820	-29.5418744943067
13821	-29.5182415914359
13822	-29.4601967989176
13823	-29.3412047873979
13824	-29.1538272877399
13825	-28.8783845135447
13826	-28.5016199558861
13827	-28.0670118174433
13828	-27.5732624838591
13829	-26.9902331904937
13830	-26.3387710324047
13831	-25.6438848854217
13832	-24.9186641258021
13833	-24.1778141555045
13834	-23.4374149731375
13835	-22.7063532868567
13836	-21.9906140513117
13837	-21.2936012501616
13838	-20.6165754989682
13839	-19.9591346662926
13840	-19.3196847592099
13841	-18.6958667236737
13842	-18.0849194823105
13843	-17.4839696153975
13844	-16.8902477682736
13845	-16.3012383230438
13846	-15.714771229885
13847	-15.1290644548744
