Time	IMU_Yaw_Data
16286	-60.9511741320957
16287	-60.7639467581207
16288	-60.5717200730956
16289	-60.3760956006441
16290	-60.1764747199396
16291	-59.9720955127748
16292	-59.7625677960664
16293	-59.5431919459217
16294	-59.309472259489
16295	-59.0577660052117
16296	-58.7796517411611
16297	-58.4691928034268
16298	-58.136432716768
16299	-57.7999480359853
16300	-57.4737512023804
16301	-57.1690564145973
16302	-56.8933936911444
16303	-56.6511419684764
16304	-56.4444158451106
16305	-56.2735836705277
16306	-56.1324925961735
16307	-56.0098963560634
16308	-55.9020833571487
16309	-55.8128590248189
16310	-55.7443781955817
16311	-55.6915524776286
16312	-55.6377971786793
16313	-55.5611334097491
16314	-55.4463160230977
16315	-55.2891832813622
16316	-55.0981047953756
16317	-54.8850971153931
16318	-54.6491679203611
16319	-54.3862789554438
16320	-54.1043407329841
16321	-53.8186932834869
16322	-53.535687494673
16323	-53.2473739901073
16324	-52.9452524477869
16325	-52.6314910029299
16326	-52.3063824227068
16327	-51.9726976299977
16328	-51.6379964064408
16329	-51.3089138152381
16330	-50.9890499375522
16331	-50.6814973527393
16332	-50.3932092969299
16333	-50.1266440227164
16334	-49.8796911863041
16335	-49.6488947650219
16336	-49.4304998378104
16337	-49.2230752155361
16338	-49.0262346560386
16339	-48.8392270690758
16340	-48.6607595032695
16341	-48.4863629153104
16342	-48.3108567610418
16343	-48.1279910914688
16344	-47.926748933961
16345	-47.7001551823185
16346	-47.4398976643208
16347	-47.1443288917204
16348	-46.8231788306748
16349	-46.494588168303
16350	-46.1767852369534
16351	-45.8785857114705
16352	-45.6068423157368
16353	-45.3686742636933
16354	-45.1677575327411
16355	-44.9898675526744
16356	-44.8074331913898
16357	-44.6069315539845
16358	-44.3966724274995
16359	-44.1917834098741
16360	-44.0038906011972
16361	-43.8395069921348
16362	-43.6978791165837
16363	-43.5728546779566
16364	-43.4590616418555
16365	-43.3551591508327
16366	-43.257201204777
16367	-43.1541871736866
16368	-43.035409401988
16369	-42.8973431577667
16370	-42.7454538522812
16371	-42.5907807110638
16372	-42.4374124546366
16373	-42.2801683348977
16374	-42.115344361993
16375	-41.9450989963491
16376	-41.7705649745551
16377	-41.5812365046422
16378	-41.3681488090982
16379	-41.1374586912186
16380	-40.9019054250965
16381	-40.6680329885673
16382	-40.4275900469866
16383	-40.1698800529797
16384	-39.8889416424578
16385	-39.5887599160939
16386	-39.2835944495259
16387	-38.9864907757741
16388	-38.6924994329718
16389	-38.3921221430577
16390	-38.08984323487
16391	-37.790071197405
16392	-37.4879766462376
16393	-37.1784496530181
16394	-36.8631744961833
16395	-36.5422344598151
16396	-36.2194356247234
16397	-35.9015872778033
16398	-35.5846889565873
16399	-35.2699727595499
16400	-34.9602458841073
16401	-34.6599874884379
16402	-34.3804664624541
16403	-34.1252390793278
16404	-33.8955622333559
16405	-33.6902614389339
16406	-33.5029386592446
16407	-33.3299436627671
16408	-33.1684209904282
16409	-33.0136063972542
16410	-32.8625517681371
16411	-32.7118343497276
16412	-32.5572114548746
16413	-32.392102232885
16414	-32.2066543900868
16415	-31.9918676891741
16416	-31.7418723910224
16417	-31.453417678598
16418	-31.1391791668101
16419	-30.8213879945803
16420	-30.518885466257
16421	-30.2495809125445
16422	-30.0272960549307
16423	-29.8494442517985
16424	-29.687090803616
16425	-29.507378666579
16426	-29.3060153584067
16427	-29.1035707476775
16428	-28.9059132467088
16429	-28.6881960685085
16430	-28.4347178988484
16431	-28.1480318525742
16432	-27.8428571149796
16433	-27.5343584563478
16434	-27.2158589734309
16435	-26.8813945116129
16436	-26.5412964302938
16437	-26.2045058049921
16438	-25.8796701461411
16439	-25.570094771653
16440	-25.2683141290103
16441	-24.9688309468498
16442	-24.6768762048068
16443	-24.4033595282407
16444	-24.1503257283729
16445	-23.9061023976744
16446	-23.6521463399652
16447	-23.3826544882187
16448	-23.1059057194466
16449	-22.8346528691189
16450	-22.5696880726206
16451	-22.3013701597772
16452	-22.0208211433159
16453	-21.7206789147939
16454	-21.4132243747475
16455	-21.1158838607208
16456	-20.8312257273992
16457	-20.5408628202386
16458	-20.2352110868786
16459	-19.9290971532647
16460	-19.6326701870555
16461	-19.3416640888048
16462	-19.0429806553467
16463	-18.7266054929167
16464	-18.3854195225787
16465	-18.0180342757385
16466	-17.6299333261907
16467	-17.2306613948396
16468	-16.8322099936551
16469	-16.4350341594502
16470	-16.0334816743353
16471	-15.6352385206128
16472	-15.2445315235772
16473	-14.8604302456134
16474	-14.4915861558821
16475	-14.1415689420058
16476	-13.8117820369557
16477	-13.5159501220153
16478	-13.2541555810612
16479	-13.0322325484447
16480	-12.8513397383941
16481	-12.6916271651455
16482	-12.5391144472685
16483	-12.3860239933198
16484	-12.232502251367
16485	-12.079148401367
16486	-11.9208111771764
16487	-11.745978263071
16488	-11.5502023726148
16489	-11.335690833289
16490	-11.1031809830675
16491	-10.8608275072072
16492	-10.6242250741713
16493	-10.4008417614476
16494	-10.1909822676419
16495	-9.9996662007179
16496	-9.8393087042489
16497	-9.70664598859978
16498	-9.59314118841084
16499	-9.49687784374487
16500	-9.3944575460061
16501	-9.26507356841578
16502	-9.10854531048834
16503	-8.92744340747702
16504	-8.72658921235284
16505	-8.51272225068678
16506	-8.2930664409212
16507	-8.07418335917969
16508	-7.85824188850046
16509	-7.64399667809428
16510	-7.43197324420762
16511	-7.22872991205749
16512	-7.0181771735666
16513	-6.77780933129482
16514	-6.53089159919864
16515	-6.29610673058298
16516	-6.07266555952673
16517	-5.87871629159833
16518	-5.73609757084929
16519	-5.63895363872822
16520	-5.55371264747263
16521	-5.46521447624363
16522	-5.3821268022031
16523	-5.31072000140138
16524	-5.24668878630748
16525	-5.19028502886156
16526	-5.14996828208011
16527	-5.13222506607868
16528	-5.14279490461915
16529	-5.18579907777692
16530	-5.26226143655035
16531	-5.37136434680237
16532	-5.51299480728586
16533	-5.68910692176054
16534	-5.90192390510354
16535	-6.14815040284351
16536	-6.42317224647307
16537	-6.7260000229127
16538	-7.05655613078766
16539	-7.41214169189556
16540	-7.78908909386537
16541	-8.18142924231698
16542	-8.58667767878252
16543	-9.00502669492107
16544	-9.43235814409302
16545	-9.86195289157272
16546	-10.2868172093612
16547	-10.7020480652531
16548	-11.1003262318377
16549	-11.4682680316857
16550	-11.7793523856604
16551	-12.0148139514316
16552	-12.1737976713659
16553	-12.2737820956834
16554	-12.3432626441891
16555	-12.3911288242729
16556	-12.4158767189565
16557	-12.4138908161026
16558	-12.3780372533776
16559	-12.3088315808461
16560	-12.2116137737664
16561	-12.0890744648285
16562	-11.9429898513534
16563	-11.7792011716853
16564	-11.5975037834425
16565	-11.3883328740943
16566	-11.1472375675975
16567	-10.8652911447127
16568	-10.5365440219171
16569	-10.1769853902382
16570	-9.79383884449271
16571	-9.36616073373667
16572	-8.87619472642005
16573	-8.31801726268173
16574	-7.68844404614146
16575	-7.00387295920512
16576	-6.29325234717083
16577	-5.57491768787474
16578	-4.84959849776028
16579	-4.11097202573289
16580	-3.37483386210716
16581	-2.66338018044048
16582	-1.9799877383376
16583	-1.31306652430135
16584	-0.653391857696189
16585	-0.00196403678630741
16586	0.614964489599301
16587	1.17421414663819
16588	1.67902773833397
16589	2.13616066579484
16590	2.55824027146316
16591	2.96182275714035
16592	3.35794702751605
16593	3.74680192452286
16594	4.12439425696418
16595	4.49977469955597
16596	4.8791346072608
16597	5.255157474747
16598	5.61575682341592
16599	5.94725108068545
16600	6.22958129107329
16601	6.44708401222498
16602	6.60811291061848
16603	6.74518555248881
16604	6.87985144517548
16605	6.98838988750787
16606	7.03559613431033
16607	7.01601126984992
16608	6.93244802636474
16609	6.77720966936687
16610	6.53886587133482
16611	6.20985677044242
16612	5.78607749305293
16613	5.26110701001417
16614	4.63368492609414
16615	3.9092518969211
16616	3.08893724625817
16617	2.17850025298053
16618	1.18862782795097
16619	0.132747417841728
16620	-0.971588916264519
16621	-2.10614623870713
16622	-3.25081678667928
16623	-4.38075104275216
16624	-5.47444194716918
16625	-6.51752356896765
16626	-7.49936449718378
16627	-8.41412000372537
16628	-9.25654348867307
16629	-10.0220827680159
16630	-10.7164227016301
16631	-11.3450202070741
16632	-11.9082948596132
16633	-12.4148670283405
16634	-12.8804614706677
16635	-13.3074901117874
16636	-13.6769826512654
16637	-13.9629726845042
16638	-14.1675582168417
16639	-14.3203254923533
16640	-14.4542130391003
16641	-14.5988294053014
16642	-14.7749869696636
16643	-14.9958997836471
16644	-15.2644961923487
16645	-15.5769053161651
16646	-15.9280448031706
16647	-16.2999402360366
16648	-16.6651111717989
16649	-17.0150416660132
16650	-17.3626863087253
16651	-17.696524847219
16652	-17.9781107099546
16653	-18.1866148588279
16654	-18.3274735894552
16655	-18.4055808341137
16656	-18.4086627513036
16657	-18.355447352101
16658	-18.2619810391378
16659	-18.1181012788345
16660	-17.9340533077247
16661	-17.7283579336255
16662	-17.5172229526414
16663	-17.3142783917348
16664	-17.1282599092519
16665	-16.9613020133342
16666	-16.812999459617
16667	-16.68664568403
16668	-16.5785368133494
16669	-16.4840505003781
16670	-16.4062429338236
16671	-16.3380735740694
16672	-16.2656048044124
16673	-16.1839176971584
16674	-16.094360584197
16675	-15.9998628574003
16676	-15.9043598695123
16677	-15.81027584628
16678	-15.7099174875265
16679	-15.587337658751
16680	-15.4169519068007
16681	-15.1741282217013
16682	-14.8536017934198
16683	-14.4800661308534
16684	-14.0759298712486
16685	-13.6503468589079
16686	-13.2106115529296
16687	-12.7666549738452
16688	-12.3396497441935
16689	-11.9483859645538
16690	-11.6038149000062
16691	-11.3056397821119
16692	-11.0430911348432
16693	-10.8116674203954
16694	-10.6209289934007
16695	-10.4730389491441
16696	-10.3594766297178
16697	-10.2756949312322
16698	-10.223102016062
16699	-10.2011821906657
16700	-10.2041887324022
16701	-10.2283291894082
16702	-10.2714725479539
16703	-10.3299771933456
16704	-10.398271733606
16705	-10.469690443362
16706	-10.5426122448686
16707	-10.6158138983691
16708	-10.6773497652736
16709	-10.7037707859651
16710	-10.6659747409839
16711	-10.5380240478713
16712	-10.297792251443
16713	-9.93007758377489
16714	-9.43603646269866
16715	-8.83464202846043
16716	-8.15265588716427
16717	-7.41493187691739
16718	-6.64349930901387
16719	-5.85696251416543
16720	-5.0701920990279
16721	-4.29425487822656
16722	-3.53659871637967
16723	-2.8014896482988
16724	-2.09057926393192
16725	-1.40352169718754
16726	-0.738569495357433
16727	-0.0931060282738792
16728	0.535910012002167
16729	1.15160056391659
16730	1.75620796852554
16731	2.34959659013837
16732	2.93193072520875
16733	3.50157214937329
16734	4.05686098943902
16735	4.59783929046549
16736	5.12405920076156
16737	5.63547082784397
16738	6.13495877281314
16739	6.62535089784532
16740	7.10562077326038
16741	7.57167545018128
16742	8.02295005316831
16743	8.44722954425278
16744	8.80620036269797
16745	9.10704107157704
16746	9.37442528445548
16747	9.59164652935046
16748	9.7631263877891
16749	9.89705205921517
16750	9.99549415629874
16751	10.0703987153143
16752	10.1286970254246
16753	10.1714530772084
16754	10.1991216761691
16755	10.2146025213463
16756	10.2197031614845
16757	10.2120945230807
16758	10.1905052186659
16759	10.1546999633179
16760	10.1059870411166
16761	10.0491144455284
16762	9.98272795218522
16763	9.90662835321125
16764	9.82558568102384
16765	9.74033288340082
16766	9.64895346769168
16767	9.55076395294542
16768	9.44546184819545
16769	9.33290661088042
16770	9.21303459928682
16771	9.08599905394811
16772	8.95496189185228
16773	8.82177474260679
16774	8.68582440589012
16775	8.54860549358897
16776	8.41083530866577
16777	8.27024097227312
16778	8.12319047495455
16779	7.9703639682113
16780	7.80505788346211
16781	7.62777467327744
16782	7.4679333489128
16783	7.35355849976664
16784	7.30505755526674
16785	7.34264334305678
16786	7.4812865498306
16787	7.729023131105
16788	8.08149160054933
16789	8.53113571920188
16790	9.06720427528861
16791	9.67540153593677
16792	10.3410104622832
16793	11.0450809693173
16794	11.7703142952611
16795	12.5030863036949
16796	13.2279545920265
16797	13.933192135705
16798	14.6109680161115
16799	15.2534056449256
16800	15.8561366752714
16801	16.4181133053821
16802	16.9401753128715
16803	17.4223270281922
16804	17.8658366699348
16805	18.2740302038758
16806	18.6496810091926
16807	18.9957823332161
16808	19.3148559813213
16809	19.6093587143953
16810	19.8803811908484
16811	20.1312763614124
16812	20.3675377141201
16813	20.5938994229839
16814	20.8118250086782
16815	21.0141704096359
16816	21.1861419058017
16817	21.3179936094173
16818	21.4079022898386
16819	21.4565667530476
16820	21.4653461903336
16821	21.436229279544
16822	21.37023915577
16823	21.2698889788532
16824	21.1484460868071
16825	21.0162094217473
16826	20.8653947213024
16827	20.682219583515
16828	20.4714959229256
16829	20.2469825514942
16830	20.011869078543
16831	19.7651103070512
16832	19.4996677764271
16833	19.2119041896521
16834	18.9075994007223
16835	18.5923659446972
16836	18.2713642592365
16837	17.9487900715534
16838	17.6264676190366
16839	17.3033390654217
16840	16.9763677981507
16841	16.6441714643031
16842	16.316618580093
16843	16.0126911416305
16844	15.743702321109
16845	15.5090125003363
16846	15.3020082653858
16847	15.1165606526266
16848	14.9452375429685
16849	14.7808690818509
16850	14.6211450610726
16851	14.469288004504
16852	14.3267471352555
16853	14.1900812533171
16854	14.0564912745986
16855	13.9228249352942
16856	13.7868560104775
16857	13.6541999997873
16858	13.5254714656426
16859	13.3953887979555
16860	13.2588416224236
16861	13.1041491118792
16862	12.9288011400303
16863	12.7411973666531
16864	12.5462073053753
16865	12.3434351689609
16866	12.1339786430661
16867	11.9295488808383
16868	11.7458659402311
16869	11.5928343853379
16870	11.4774287679707
16871	11.4053855933535
16872	11.3738196831896
16873	11.3733235462541
16874	11.4006967554036
16875	11.4574534909035
16876	11.5393733944359
16877	11.6423585772097
16878	11.7647255334971
16879	11.9023545271882
16880	12.0524183881176
16881	12.2140265698628
16882	12.3863737456953
16883	12.566919234137
16884	12.7515798617774
16885	12.9382257570337
16886	13.1278449068686
16887	13.319546373326
16888	13.5076847239784
16889	13.6882827786885
16890	13.8610135630034
16891	14.026271724245
16892	14.1814757135217
16893	14.3247828476576
16894	14.4568023319007
16895	14.5795950177784
16896	14.6931929190813
16897	14.7920656511755
16898	14.8664971201947
16899	14.8994697231296
16900	14.873781261209
16901	14.7701630715114
16902	14.5645397913367
16903	14.2406574370053
16904	13.7929819610453
16905	13.2220388036501
16906	12.5414238840859
16907	11.7752957628185
16908	10.9471020924896
16909	10.0786762500923
16910	9.18951970861951
16911	8.29627159286329
16912	7.41235750165119
16913	6.54781401466689
16914	5.70928533244573
16915	4.90028421944323
16916	4.12174631933474
16917	3.37419614612452
16918	2.65833829668054
16919	1.97732641040598
16920	1.3299256091958
16921	0.712684990660915
16922	0.123181281435117
16923	-0.441927333425072
16924	-0.985268534715488
16925	-1.50945409339722
16926	-2.0158197877049
16927	-2.50641145657681
16928	-2.98105362086778
16929	-3.4400746451883
16930	-3.88872116037349
16931	-4.32858818990845
16932	-4.75695491130081
16933	-5.17397534892189
16934	-5.5810692280606
16935	-5.97971049941488
16936	-6.37154731098605
16937	-6.7549927427597
16938	-7.13021306351349
16939	-7.50084294605737
16940	-7.86730923199869
16941	-8.22250932155633
16942	-8.55797000432895
16943	-8.86293509960531
16944	-9.11376366827809
16945	-9.30850085793635
16946	-9.47313599803235
16947	-9.62384942534714
16948	-9.76478682192143
16949	-9.90352545452064
16950	-10.0438633393485
16951	-10.1804832286976
16952	-10.3083449973117
16953	-10.4237678295731
16954	-10.5288068501788
16955	-10.6306045988634
16956	-10.7211349403115
16957	-10.783428429051
16958	-10.8158324192855
16959	-10.8433995162855
16960	-10.8992538646892
16961	-11.0067783519228
16962	-11.1655670528814
16963	-11.3491235698792
16964	-11.5296713825601
16965	-11.6858334826057
16966	-11.8045266372687
16967	-11.8951140810249
16968	-11.9871769505299
16969	-12.1049918954928
16970	-12.2522331738257
16971	-12.4200170050451
16972	-12.5985442290945
16973	-12.7784087628344
16974	-12.9430939574595
16975	-13.0758763878008
16976	-13.1744849631329
16977	-13.2448222486512
16978	-13.2938053401242
16979	-13.3188532765786
16980	-13.3087033911497
16981	-13.2609160968538
16982	-13.1858268349174
16983	-13.0933680512524
16984	-12.9860607125797
16985	-12.8734063733395
16986	-12.7641022537014
16987	-12.6651785227119
16988	-12.5880101940466
16989	-12.5319551234689
16990	-12.4901557464143
16991	-12.462423132517
16992	-12.4519241914754
16993	-12.4662688680634
16994	-12.519514669846
16995	-12.610356047976
16996	-12.7135704040444
16997	-12.8028857681305
16998	-12.8668197214432
16999	-12.894347331879
17000	-12.8777856628172
17001	-12.8311850489512
17002	-12.7859474761639
17003	-12.7703605539172
17004	-12.7979091637335
17005	-12.871534006313
17006	-12.9926556778067
17007	-13.1653051457597
17008	-13.3930705900195
17009	-13.6782091216952
17010	-14.0148235976677
17011	-14.3881701445931
17012	-14.7901074415835
17013	-15.1936152887901
17014	-15.5751175366351
17015	-15.9223783666702
17016	-16.2050753719134
17017	-16.4180839560411
17018	-16.5806192576983
17019	-16.7080361075192
17020	-16.81947417538
17021	-16.9392456353115
17022	-17.0844773420832
17023	-17.2608110071964
17024	-17.4605509103798
17025	-17.6578030611202
17026	-17.8315384652831
17027	-17.9925671840578
17028	-18.1622326947862
17029	-18.3301077690054
17030	-18.4564016553021
17031	-18.5142295376633
17032	-18.5026706748436
17033	-18.4321972420246
17034	-18.3220171120312
17035	-18.1855965233272
17036	-18.0067358746329
17037	-17.7719984617562
17038	-17.4922193383433
17039	-17.1857198211571
17040	-16.875216322955
17041	-16.5758231066566
17042	-16.3036235548903
17043	-16.0820112885687
17044	-15.9273775799986
17045	-15.8476286126124
17046	-15.8415677443351
17047	-15.9024668562474
17048	-16.0223179807308
17049	-16.1903530245453
17050	-16.3843026133385
17051	-16.5721938563095
17052	-16.7308513866057
17053	-16.8392542671301
17054	-16.8923901163968
17055	-16.8835778267407
17056	-16.8171756415407
17057	-16.7061167510877
17058	-16.5655993231454
17059	-16.4226199920414
17060	-16.2762916998616
17061	-16.0968415380059
17062	-15.8692630062385
17063	-15.586695415701
17064	-15.2221840698339
17065	-14.7682337667295
17066	-14.2218499408539
17067	-13.5880249066922
17068	-12.8947298890118
17069	-12.157324292924
17070	-11.3702000921705
17071	-10.5180421371699
17072	-9.60370130690972
17073	-8.66128641117514
17074	-7.72873756758108
17075	-6.82399642284385
17076	-5.96125593520661
17077	-5.16380779582839
17078	-4.45145759414295
17079	-3.82242068247139
17080	-3.250321413771
17081	-2.7151326795342
17082	-2.2098843186321
17083	-1.72371310147906
17084	-1.2509726867302
17085	-0.788170113254182
17086	-0.331049073206346
17087	0.122458797225532
17088	0.572661311209972
17089	1.01542200360735
17090	1.44819726151533
17091	1.87682452612745
17092	2.31129203620493
17093	2.75255842420863
17094	3.18364174028712
17095	3.57091851346576
17096	3.90845097204628
17097	4.20703976664886
17098	4.47854799254201
17099	4.74682108755739
17100	5.01923777679103
17101	5.27852086822541
17102	5.52000057928113
17103	5.76205068132602
17104	6.00618204352888
17105	6.24770425276008
17106	6.48667783508675
17107	6.71053706496328
17108	6.90826971863093
17109	7.08813949334311
17110	7.25861816022082
17111	7.41730015970125
17112	7.5708565224357
17113	7.72693496782457
17114	7.88029278614289
17115	8.02415659658399
17116	8.15823038252587
17117	8.28382851763011
17118	8.40853513311344
17119	8.5387242618988
17120	8.66700871619559
17121	8.78927967685497
17122	8.90861620137037
17123	9.02120719350577
17124	9.12671360097218
17125	9.23205218045548
17126	9.33782473656127
17127	9.43983202781367
17128	9.53611522726336
17129	9.62373756158163
17130	9.69923273979551
17131	9.76632480408097
17132	9.83166508079569
17133	9.89428580307557
17134	9.95124953751313
17135	10.0051459891551
17136	10.0488047562101
17137	10.0852956994204
17138	10.1275259506911
17139	10.1733418534458
17140	10.2197160617214
17141	10.2652546085965
17142	10.3026811976134
17143	10.3278683558625
17144	10.3499848441673
17145	10.3781612569599
17146	10.4141330302383
17147	10.4531334483866
17148	10.4848971314332
17149	10.5019324472017
17150	10.5139558870646
17151	10.5414962819279
17152	10.5931951516833
17153	10.6708096773013
17154	10.7748100800303
17155	10.889983693289
17156	11.0026616311283
17157	11.118568901881
17158	11.2463868827942
17159	11.3831588787863
17160	11.5135220897956
17161	11.6299149727311
17162	11.7370375365954
17163	11.8364735600543
17164	11.9180283863676
17165	11.9684664500512
17166	11.9805235686567
17167	11.9542094679193
17168	11.9007977947861
17169	11.8206233674251
17170	11.7168420150517
17171	11.6128464906017
17172	11.5334493414291
17173	11.4977262134235
17174	11.5157046406236
17175	11.5907925901636
17176	11.7283873552147
17177	11.9307755551666
17178	12.1916318296031
17179	12.5054169983611
17180	12.8672938579428
17181	13.2718892898822
17182	13.7116575743199
17183	14.1775283211091
17184	14.66139176379
17185	15.1565628398834
17186	15.6587321039876
17187	16.1585535413707
17188	16.6459244723052
17189	17.1137441260975
17190	17.5564220531673
17191	17.9708958110608
17192	18.3544171879893
17193	18.7059118143302
17194	19.0267814581542
17195	19.3164666934408
17196	19.5724457292479
17197	19.7865508041012
17198	19.9536841354143
17199	20.0616264644635
17200	20.0934926077582
17201	20.0341856836725
17202	19.8865461703682
17203	19.6845636975842
17204	19.4744775013953
17205	19.299768460802
17206	19.186331265222
17207	19.1459804599095
17208	19.183575316422
17209	19.300910471885
17210	19.4847365392442
17211	19.6988319342648
17212	19.9098977727457
17213	20.1193440335829
17214	20.3376194082043
17215	20.5390102979548
17216	20.6860241800475
17217	20.7754580860495
17218	20.8374624598275
17219	20.8974668532745
17220	20.9414391038748
17221	20.9284327250509
17222	20.8393167694428
17223	20.6943789298241
17224	20.5268898312574
17225	20.3585857239168
17226	20.1847370138888
17227	19.9841599065836
17228	19.735763611113
17229	19.4262669030461
17230	19.0676347272189
17231	18.6756981599562
17232	18.2532150458519
17233	17.7947987793265
17234	17.2872103281861
17235	16.7389248993365
17236	16.1667818067772
17237	15.5760399056831
17238	14.9846233954124
17239	14.401328419638
17240	13.8245536170579
17241	13.2523911203869
17242	12.6960774713926
17243	12.1744598199932
17244	11.6869870542563
17245	11.2320952746468
17246	10.8088591080591
17247	10.4212411538655
17248	10.0705169789368
17249	9.74643054129856
17250	9.44526634603225
17251	9.16956137367787
17252	8.92007064454982
17253	8.69128122647792
17254	8.47471014401481
17255	8.27404304418514
17256	8.10376539703348
17257	7.96277079608906
17258	7.83410948926175
17259	7.70693668346211
17260	7.58258329727954
17261	7.47118198519025
17262	7.3723715958234
17263	7.27244409237053
17264	7.16282187486009
17265	7.0499654553066
17266	6.9538962958593
17267	6.88900752258882
17268	6.86035964602297
17269	6.87422990972916
17270	6.93333535529095
17271	7.03761130547902
17272	7.18706235981749
17273	7.38154801374153
17274	7.61830047328021
17275	7.88926112464605
17276	8.17674694845555
17277	8.45694048451073
17278	8.71805611184657
17279	8.96072712985288
17280	9.18393013966174
17281	9.37724596776974
17282	9.53322048346363
17283	9.65359510767137
17284	9.7377811994745
17285	9.78404043209289
17286	9.79466668882229
17287	9.76519492462303
17288	9.69435016142824
17289	9.59358479215564
17290	9.46897672143803
17291	9.33106557740927
17292	9.18525237840245
17293	9.03205176351693
17294	8.89056319348948
17295	8.78259518202131
17296	8.71805713528283
17297	8.7057302968897
17298	8.75630392952646
17299	8.8712627537733
17300	9.04939536510138
17301	9.2934971053507
17302	9.60547680380395
17303	9.98250958873293
17304	10.4210128090646
17305	10.9157961492679
17306	11.4584125472236
17307	12.040866614756
17308	12.6509461657291
17309	13.2771020189876
17310	13.9089662490148
17311	14.5334070439624
17312	15.1361176641534
17313	15.6948073522644
17314	16.1847589735247
17315	16.582705305966
17316	16.8709221556149
17317	17.055247581358
17318	17.1404729134058
17319	17.1424794349496
17320	17.0930302090518
17321	17.0207322702884
17322	16.9373536694617
17323	16.8216091877806
17324	16.6531881490166
17325	16.4274494225465
17326	16.1414281997779
17327	15.7987377960624
17328	15.411874663929
17329	14.9824966310645
17330	14.5183923165736
17331	14.0285351410536
17332	13.4986599613604
17333	12.9239743750654
17334	12.306322218782
17335	11.6455050049839
17336	10.9622556166702
17337	10.2863202994212
17338	9.6364917509048
17339	9.02180577935306
17340	8.44262289434193
17341	7.90302500848176
17342	7.42046301641436
17343	7.01068423530314
17344	6.6783810311544
17345	6.41470837985246
17346	6.20524158060805
17347	6.03470558067336
17348	5.88233686137368
17349	5.73701672751276
17350	5.60100484849886
17351	5.48218578197921
17352	5.38916595350905
17353	5.31518252886944
17354	5.24767076940974
17355	5.18027417137269
17356	5.1145779073841
17357	5.05796295406398
17358	5.0150822508652
17359	4.98009990408318
17360	4.93707449729568
17361	4.87590248460972
17362	4.8027159842777
17363	4.73012242822953
17364	4.66380853923089
17365	4.59628078445401
17366	4.51329524624066
17367	4.41294399210923
17368	4.30476758158051
17369	4.20221532749718
17370	4.11143404556294
17371	4.02637521958762
17372	3.94015054347569
17373	3.84878467799635
17374	3.75439226450153
17375	3.66212563592085
17376	3.57298236317978
17377	3.48333213443544
17378	3.38977767609235
17379	3.28643553569679
17380	3.16577547975381
17381	3.0335463205838
17382	2.90010670174443
17383	2.77234909190352
17384	2.65714174022531
17385	2.55502800819859
17386	2.46288353958774
17387	2.37866104769518
17388	2.29888237574374
17389	2.22100954899428
17390	2.14548470421924
17391	2.06876161547221
17392	1.98888564374596
17393	1.9023974503247
17394	1.79343906838047
17395	1.6490884323245
17396	1.47609235735109
17397	1.28700373043594
17398	1.08783915924748
17399	0.886205925985395
17400	0.676600372475276
17401	0.444689739363921
17402	0.185082431469897
17403	-0.101300532375651
17404	-0.412158064696355
17405	-0.745237028825974
17406	-1.09694919687653
17407	-1.46415863418581
17408	-1.84008108305377
17409	-2.220185109172
17410	-2.60216518716726
17411	-2.9811320984296
17412	-3.35361559702792
17413	-3.71590364497721
17414	-4.06735776957027
17415	-4.40921091455362
17416	-4.7395864396352
17417	-5.05749139888813
17418	-5.36483477293389
17419	-5.66151110804539
17420	-5.9453593735061
17421	-6.2163457140763
17422	-6.47597752074832
17423	-6.72434114962102
17424	-6.96016247762979
17425	-7.18425159853826
17426	-7.39845270228822
17427	-7.60546526505951
17428	-7.80917191299429
17429	-8.00758419228135
17430	-8.19709748594813
17431	-8.37600820202638
17432	-8.54319358027121
17433	-8.69619057201775
17434	-8.83037953443581
17435	-8.93587816208363
17436	-9.01604162511642
17437	-9.10167310773535
17438	-9.22394060346236
17439	-9.4017942561713
17440	-9.64687830270151
17441	-9.96210708210788
17442	-10.3475258930293
17443	-10.7978507651511
17444	-11.3036166636464
17445	-11.8529902206396
17446	-12.4309944576396
17447	-13.0275549131802
17448	-13.631473592976
17449	-14.2332964337248
17450	-14.8272765741479
17451	-15.4056565146243
17452	-15.9615999178712
17453	-16.4927753747327
17454	-16.9977283697334
17455	-17.4746467032386
17456	-17.9226890766709
17457	-18.3430929642509
17458	-18.7386066274997
17459	-19.1101377121622
17460	-19.4592809173865
17461	-19.7887498968352
17462	-20.1015543519446
17463	-20.4010933337707
17464	-20.6874481696594
17465	-20.9616355149499
17466	-21.226782936684
17467	-21.4844909301712
17468	-21.7344187694434
17469	-21.9757996902627
17470	-22.2073281101681
17471	-22.4307071471184
17472	-22.6471574859958
17473	-22.8555435995466
17474	-23.0567454131106
17475	-23.2516654715105
17476	-23.4392412527372
17477	-23.6184669810992
17478	-23.7908745952192
17479	-23.9563393998304
17480	-24.1143045498948
17481	-24.2595317312442
17482	-24.3749041136339
17483	-24.4392803408378
17484	-24.4302400682244
17485	-24.3193103042436
17486	-24.08666029767
17487	-23.7282071612512
17488	-23.2413922634046
17489	-22.6292355388109
17490	-21.9024769009913
17491	-21.0731485111816
17492	-20.1545794964253
17493	-19.1614395193852
17494	-18.1093001130021
17495	-17.0140361506159
17496	-15.8912263169065
17497	-14.7556229299595
17498	-13.6207059257996
17499	-12.4983056216212
17500	-11.3982672963435
17501	-10.3332349508288
